EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-02-22 02:00:00+00:00,SP,10551.0,23217,88495.0,0,88495.0,2500.484931506857,87353.04901841441
2022-02-22 03:00:00+00:00,SP,9807.0,23228,87740.0,0,87740.0,1774.287671232887,86441.5617045371
2022-02-22 04:00:00+00:00,SP,9491.0,23999,86653.0,0,86653.0,724.2328767123254,83789.65783318512
2022-02-22 05:00:00+00:00,SP,9818.0,26752,84227.0,0,84227.0,-1662.7150684931548,80266.04711251805
2022-02-22 06:00:00+00:00,SP,11676.0,30514,82323.0,0,82323.0,-3528.953424657535,78538.91000709815
2022-02-22 07:00:00+00:00,SP,12643.0,31976,81828.0,0,81828.0,-3998.1232876712456,78187.35026915891
2022-02-22 08:00:00+00:00,SP,15232.0,32538,83855.0,0,83855.0,-1957.1041095890396,79955.92418220239
2022-02-22 09:00:00+00:00,SP,18054.0,32117,87098.0,0,87098.0,1288.2575342465861,82694.54407499572
2022-02-22 10:00:00+00:00,SP,19338.0,31578,88921.0,0,88921.0,3104.9041095890425,85414.34419411424
2022-02-22 11:00:00+00:00,SP,20082.0,31249,89994.0,0,89994.0,4170.241095890407,88355.89118637153
2022-02-22 12:00:00+00:00,SP,20252.0,31142,90271.0,0,90271.0,4443.5479452054715,89777.19601067172
2022-02-22 13:00:00+00:00,SP,20088.0,30667,90582.0,0,90582.0,4755.2219178082305,90111.73478375093
2022-02-22 14:00:00+00:00,SP,19716.0,30011,90866.0,0,90866.0,5040.153424657532,89738.99875039775
2022-02-22 15:00:00+00:00,SP,19364.0,29666,90859.0,0,90859.0,5041.813698630125,89767.78636207136
2022-02-22 16:00:00+00:00,SP,16834.0,29504,88491.0,0,88491.0,2691.7972602739756,87980.3793340785
2022-02-22 17:00:00+00:00,SP,13390.0,29675,84876.0,0,84876.0,-904.961643835617,84446.4723656449
2022-02-22 18:00:00+00:00,SP,13108.0,32448,81821.0,0,81821.0,-3948.3890410958993,80981.55527213687
2022-02-22 19:00:00+00:00,SP,14330.0,33725,81766.0,0,81766.0,-3999.0547945205617,80432.84532574021
2022-02-22 20:00:00+00:00,SP,13837.0,32934,82064.0,0,82064.0,-3706.4958904109662,80825.11798803919
2022-02-22 21:00:00+00:00,SP,12011.0,29793,83379.0,0,83379.0,-2406.126027397273,83065.58719590101
2022-02-22 22:00:00+00:00,SP,10341.0,26907,84595.0,0,84595.0,-1208.309589041106,84898.53657052877
2022-02-22 23:00:00+00:00,SP,9546.0,25824,84883.0,0,84883.0,-936.0876712328754,84869.78743413807
2022-02-23 00:00:00+00:00,SP,9040.0,24555,85646.0,0,85646.0,-186.91232876712456,85455.81709465028
2022-02-23 01:00:00+00:00,SP,8571.0,23434,86298.0,0,86298.0,458.55616438355355,86669.73490286946
2022-02-23 02:00:00+00:00,SP,8378.0,23084,86455.0,0,86455.0,618.9123287671246,87051.5595604037
2022-02-23 03:00:00+00:00,SP,7860.0,23065,85956.0,0,85956.0,131.2438356164348,86411.18207380454
2022-02-23 04:00:00+00:00,SP,7444.0,23722,84883.0,0,84883.0,-919.8739726027416,84852.59088857523
2022-02-23 05:00:00+00:00,SP,7666.0,26485,82342.0,0,82342.0,-3433.1095890410943,82831.07653479322
2022-02-23 06:00:00+00:00,SP,9090.0,30513,79738.0,0,79738.0,-6010.090410958917,81245.36051335189
2022-02-23 07:00:00+00:00,SP,10530.0,31907,79784.0,0,79784.0,-5949.797260273976,81567.68439661573
2022-02-23 08:00:00+00:00,SP,12264.0,32387,81038.0,0,81038.0,-4696.610958904115,82655.47736862287
2022-02-23 09:00:00+00:00,SP,12861.0,32325,81697.0,0,81697.0,-4045.5123287671304,82175.25032871818
2022-02-23 10:00:00+00:00,SP,13478.0,31829,82810.0,0,82810.0,-2943.0712328767113,83553.76956635962
2022-02-23 11:00:00+00:00,SP,13873.0,31585,83449.0,0,83449.0,-2314.9698630137136,85242.74633824766
2022-02-23 12:00:00+00:00,SP,13994.0,31363,83792.0,0,83792.0,-1978.5671232876775,86473.49237755677
2022-02-23 13:00:00+00:00,SP,13850.0,30941,84070.0,0,84070.0,-1698.5808219178143,86386.62209762823
2022-02-23 14:00:00+00:00,SP,13360.0,30286,84235.0,0,84235.0,-1525.3917808219267,85610.94359852163
2022-02-23 15:00:00+00:00,SP,12624.0,29594,84191.0,0,84191.0,-1555.2657534246682,85466.76766046326
2022-02-23 16:00:00+00:00,SP,10967.0,29590,82538.0,0,82538.0,-3184.5452054794587,84234.937761714
2022-02-23 17:00:00+00:00,SP,10814.0,29767,82208.0,0,82208.0,-3487.6027397260186,83986.62352705051
2022-02-23 18:00:00+00:00,SP,10756.0,32396,79521.0,0,79521.0,-6148.263013698626,80854.49749965325
2022-02-23 19:00:00+00:00,SP,11073.0,33614,78620.0,0,78620.0,-7023.3643835616385,79685.8660523632
2022-02-23 20:00:00+00:00,SP,10161.0,32700,78622.0,0,78622.0,-7002.830136986304,79801.45354491829
2022-02-23 21:00:00+00:00,SP,8765.0,29833,80093.0,0,80093.0,-5522.221917808216,81789.99470036796
2022-02-23 22:00:00+00:00,SP,7072.0,27169,81064.0,0,81064.0,-4542.073972602739,83013.17814289327
2022-02-23 23:00:00+00:00,SP,6252.0,25982,81431.0,0,81431.0,-4164.424657534255,83024.33966761037
2022-02-24 00:00:00+00:00,SP,5765.0,24508,82418.0,0,82418.0,-3161.772602739715,83561.23186534712
2022-02-24 01:00:00+00:00,SP,4787.0,23435,82513.0,0,82513.0,-3048.3780821917753,84153.27081710412
2022-02-24 02:00:00+00:00,SP,4444.0,23029,82576.0,0,82576.0,-2963.6054794520605,84501.03758303622
2022-02-24 03:00:00+00:00,SP,4131.0,23114,82178.0,0,82178.0,-3338.0876712328754,83702.60053717559
2022-02-24 04:00:00+00:00,SP,4318.0,23680,81799.0,0,81799.0,-3691.136986301368,82081.42888738404
2022-02-24 05:00:00+00:00,SP,5169.0,26265,80065.0,0,80065.0,-5399.282191780818,80005.2218593912
2022-02-24 06:00:00+00:00,SP,6937.0,30164,77934.0,0,77934.0,-7509.208219178079,78621.00506367946
2022-02-24 07:00:00+00:00,SP,9007.0,31636,78532.0,0,78532.0,-6901.005479452055,79259.17552228578
2022-02-24 08:00:00+00:00,SP,10461.0,32138,79484.0,0,79484.0,-5951.638356164389,79935.38862532329
2022-02-24 09:00:00+00:00,SP,11764.0,32070,80855.0,0,80855.0,-4591.438356164377,80998.33216314342
2022-02-24 10:00:00+00:00,SP,11935.0,31716,81380.0,0,81380.0,-4079.3178082191735,81839.06986415593
2022-02-24 11:00:00+00:00,SP,13025.0,31571,82615.0,0,82615.0,-2860.268493150681,83812.47486713389
2022-02-24 12:00:00+00:00,SP,13509.0,31417,83253.0,0,83253.0,-2240.6575342465803,84427.42066820596
2022-02-24 13:00:00+00:00,SP,14192.0,31121,84232.0,0,84232.0,-1277.2821917808324,84296.16754134474
2022-02-24 14:00:00+00:00,SP,14821.0,30496,85486.0,0,85486.0,-36.416438356158324,84600.95944128517
2022-02-24 15:00:00+00:00,SP,15272.0,30381,86052.0,0,86052.0,526.4328767123225,85615.4645038224
2022-02-24 16:00:00+00:00,SP,14686.0,30373,85474.0,0,85474.0,-44.75616438356519,85643.84604045135
2022-02-24 17:00:00+00:00,SP,14049.0,30641,84569.0,0,84569.0,-939.4136986301455,84796.23508154723
2022-02-24 18:00:00+00:00,SP,16165.0,32871,84455.0,0,84455.0,-1046.9397260273981,83066.58671942692
2022-02-24 19:00:00+00:00,SP,15650.0,33763,83048.0,0,83048.0,-2453.430136986295,81112.92644545432
2022-02-24 20:00:00+00:00,SP,15064.0,32751,83474.0,0,83474.0,-2036.7972602739756,82141.90524235724
2022-02-24 21:00:00+00:00,SP,14638.0,29884,85915.0,0,85915.0,383.93972602739814,86023.00244307195
2022-02-24 22:00:00+00:00,SP,14691.0,27151,88701.0,0,88701.0,3149.520547945198,89929.854616985
2022-02-24 23:00:00+00:00,SP,13602.0,25840,88923.0,0,88923.0,3356.1890410958877,89756.00149012377
2022-02-25 00:00:00+00:00,SP,13604.0,24389,90376.0,0,90376.0,4798.030136986301,90561.0671244299
2022-02-25 01:00:00+00:00,SP,13794.0,23416,91539.0,0,91539.0,5952.967123287672,92143.0427051327
2022-02-25 02:00:00+00:00,SP,13975.0,23038,92098.0,0,92098.0,6508.027397260274,93433.85175814044
2022-02-25 03:00:00+00:00,SP,14474.0,23072,92563.0,0,92563.0,6974.2493150684895,93811.98183556748
2022-02-25 04:00:00+00:00,SP,15049.0,23590,92620.0,0,92620.0,7037.024657534246,93275.36492073724
2022-02-25 05:00:00+00:00,SP,15404.0,26232,90333.0,0,90333.0,4757.6630136986205,91280.60565927207
2022-02-25 06:00:00+00:00,SP,16217.0,29816,87562.0,0,87562.0,1996.2164383561758,89605.03829774735
2022-02-25 07:00:00+00:00,SP,17609.0,31260,87510.0,0,87510.0,1942.3506849315017,89661.04282425123
2022-02-25 08:00:00+00:00,SP,19028.0,32368,87821.0,0,87821.0,2241.5342465753347,89680.13061460262
2022-02-25 09:00:00+00:00,SP,20497.0,32862,88796.0,0,88796.0,3197.876712328769,89888.68153777118
2022-02-25 10:00:00+00:00,SP,20943.0,32904,89200.0,0,89200.0,3577.958904109575,90258.8379403918
2022-02-25 11:00:00+00:00,SP,20494.0,32808,88847.0,0,88847.0,3202.1452054794354,90790.87939363776
2022-02-25 12:00:00+00:00,SP,19955.0,32599,88517.0,0,88517.0,2854.4958904109517,91078.52513515057
2022-02-25 13:00:00+00:00,SP,19548.0,31921,88788.0,0,88788.0,3108.6273972602794,90498.53585581764
2022-02-25 14:00:00+00:00,SP,18231.0,30864,88528.0,0,88528.0,2836.643835616429,88615.74169262526
2022-02-25 15:00:00+00:00,SP,17425.0,30287,88299.0,0,88299.0,2600.358904109584,88012.16825605587
2022-02-25 16:00:00+00:00,SP,16353.0,30194,87320.0,0,87320.0,1617.8876712328783,87526.81816671698
2022-02-25 17:00:00+00:00,SP,17200.0,30452,87909.0,0,87909.0,2204.9424657534255,88182.88749369733
2022-02-25 18:00:00+00:00,SP,17506.0,32484,86183.0,0,86183.0,476.07945205479336,85947.03579625837
2022-02-25 19:00:00+00:00,SP,17247.0,33034,85374.0,0,85374.0,-338.9753424657538,85167.26009643705
2022-02-25 20:00:00+00:00,SP,15608.0,32018,84751.0,0,84751.0,-971.9452054794529,84974.73406903978
2022-02-25 21:00:00+00:00,SP,14121.0,29327,85955.0,0,85955.0,213.95068493150757,86779.13954849185
2022-02-25 22:00:00+00:00,SP,12898.0,26946,87113.0,0,87113.0,1352.808219178085,88244.72727928398
2022-02-25 23:00:00+00:00,SP,12685.0,26133,87713.0,0,87713.0,1936.38356164383,88113.62590942097
2022-02-26 00:00:00+00:00,SP,10898.0,24674,87385.0,0,87385.0,1595.758904109578,87095.67534360799
2022-02-26 01:00:00+00:00,SP,9374.0,23334,87201.0,0,87201.0,1400.3041095890367,86891.15622508505
2022-02-26 02:00:00+00:00,SP,8763.0,22674,87250.0,0,87250.0,1439.199999999997,87406.86783914104
2022-02-26 03:00:00+00:00,SP,8520.0,22329,87352.0,0,87352.0,1535.5315068493219,87008.26152585933
2022-02-26 04:00:00+00:00,SP,8208.0,22328,87041.0,0,87041.0,1222.7479452054831,85862.42841090995
2022-02-26 05:00:00+00:00,SP,8516.0,22938,86739.0,0,86739.0,924.7945205479482,86263.19612979023
2022-02-26 06:00:00+00:00,SP,9218.0,24005,86374.0,0,86374.0,567.3917808219267,87628.16575456689
2022-02-26 07:00:00+00:00,SP,10889.0,25304,86746.0,0,86746.0,941.5178082191851,88933.54872061811
2022-02-26 08:00:00+00:00,SP,12408.0,27752,85817.0,0,85817.0,4.61095890411525,87850.86462294092
2022-02-26 09:00:00+00:00,SP,12609.0,29294,84476.0,0,84476.0,-1349.613698630128,85278.83805951031
2022-02-26 10:00:00+00:00,SP,13296.0,29514,84943.0,0,84943.0,-898.3041095890512,84651.60434896832
2022-02-26 11:00:00+00:00,SP,14253.0,29371,86043.0,0,86043.0,185.9808219178085,86159.00673133878
2022-02-26 12:00:00+00:00,SP,14995.0,29446,86710.0,0,86710.0,842.4767123287602,87048.06807737809
2022-02-26 13:00:00+00:00,SP,14708.0,29063,86806.0,0,86806.0,933.5123287671304,86923.50833943883
2022-02-26 14:00:00+00:00,SP,13619.0,27799,86981.0,0,86981.0,1103.7972602739756,86079.83496242871
2022-02-26 15:00:00+00:00,SP,12372.0,27087,86446.0,0,86446.0,569.3534246575291,85680.18052526373
2022-02-26 16:00:00+00:00,SP,11411.0,26654,85918.0,0,85918.0,45.98904109587602,86004.00673133878
2022-02-26 17:00:00+00:00,SP,11446.0,26902,85705.0,0,85705.0,-162.66027397260768,86566.76241924825
2022-02-26 18:00:00+00:00,SP,11181.0,28913,83429.0,0,83429.0,-2436.402739726036,84483.21173431675
2022-02-26 19:00:00+00:00,SP,11486.0,29958,82689.0,0,82689.0,-3175.830136986304,83662.65104342932
2022-02-26 20:00:00+00:00,SP,11365.0,29791,82735.0,0,82735.0,-3134.167123287669,83960.28963783073
2022-02-26 21:00:00+00:00,SP,10237.0,27992,83406.0,0,83406.0,-2469.679452054799,85202.85807142216
2022-02-26 22:00:00+00:00,SP,8991.0,25998,84154.0,0,84154.0,-1726.2465753424622,85572.18540912317
2022-02-26 23:00:00+00:00,SP,8372.0,24533,85000.0,0,85000.0,-882.693150684936,85860.70226439417
2022-02-27 00:00:00+00:00,SP,7314.0,23025,85450.0,0,85450.0,-433.8493150684808,85968.04282425123
2022-02-27 01:00:00+00:00,SP,6676.0,21743,86094.0,0,86094.0,212.90136986301513,87041.98671942693
2022-02-27 02:00:00+00:00,SP,6046.0,21142,86065.0,0,86065.0,192.07397260273865,87491.3881488492
2022-02-27 03:00:00+00:00,SP,5874.0,20759,86276.0,0,86276.0,412.41917808220023,86968.47355683014
2022-02-27 04:00:00+00:00,SP,5683.0,20793,86051.0,0,86051.0,200.8328767123312,85490.32716016546
2022-02-27 05:00:00+00:00,SP,5800.0,21149,85812.0,0,85812.0,-19.980821917793946,85108.08975694927
2022-02-27 06:00:00+00:00,SP,5750.0,21630,85281.0,0,85281.0,-533.5452054794587,85105.19410477535
2022-02-27 07:00:00+00:00,SP,6341.0,22051,85451.0,0,85451.0,-350.16438356164144,85592.36468250018
2022-02-27 08:00:00+00:00,SP,8206.0,24271,85096.0,0,85096.0,-701.5972602739785,84580.44663604395
2022-02-27 09:00:00+00:00,SP,9272.0,25616,84817.0,0,84817.0,-980.9424657534255,83215.48260983788
2022-02-27 10:00:00+00:00,SP,9627.0,25958,84830.0,0,84830.0,-970.5123287671304,83890.68689810472
2022-02-27 11:00:00+00:00,SP,10590.0,26319,85432.0,0,85432.0,-372.7342465753609,86025.12275278011
2022-02-27 12:00:00+00:00,SP,10939.0,26673,85427.0,0,85427.0,-380.5835616438417,86682.94467058833
2022-02-27 13:00:00+00:00,SP,10542.0,26316,85387.0,0,85387.0,-421.52876712329453,86364.68880400108
2022-02-27 14:00:00+00:00,SP,10475.0,25346,86290.0,0,86290.0,485.79726027397555,85971.9886253233
2022-02-27 15:00:00+00:00,SP,9887.0,24569,86479.0,0,86479.0,685.5753424657596,85460.43305653235
2022-02-27 16:00:00+00:00,SP,8145.0,24113,85193.0,0,85193.0,-580.769863013702,84375.5751649302
2022-02-27 17:00:00+00:00,SP,6065.0,24697,82529.0,0,82529.0,-3222.942465753411,81802.71310417975
2022-02-27 18:00:00+00:00,SP,6139.0,27374,79926.0,0,79926.0,-5803.263013698626,78562.30083497189
2022-02-27 19:00:00+00:00,SP,6756.0,28919,78998.0,0,78998.0,-6709.084931506848,77564.6816568897
2022-02-27 20:00:00+00:00,SP,6927.0,29008,79080.0,0,79080.0,-6607.994520547945,77596.8561655258
2022-02-27 21:00:00+00:00,SP,6139.0,27751,79549.0,0,79549.0,-6122.084931506848,78556.21590346504
2022-02-27 22:00:00+00:00,SP,5220.0,25931,80450.0,0,80450.0,-5204.810958904112,79858.46569500763
2022-02-27 23:00:00+00:00,SP,4769.0,24224,81706.0,0,81706.0,-3932.3013698630093,79978.80780340548
2022-02-28 00:00:00+00:00,SP,3792.0,22865,82088.0,0,82088.0,-3532.4739726027474,79607.09499816426
2022-02-28 01:00:00+00:00,SP,3253.0,21889,82525.0,0,82525.0,-3072.361643835611,80227.58266939715
2022-02-28 02:00:00+00:00,SP,3171.0,21379,82953.0,0,82953.0,-2619.9506849315076,81037.57873848588
2022-02-28 03:00:00+00:00,SP,3288.0,21383,83066.0,0,83066.0,-2477.9369863013562,80898.77683258952
2022-02-28 04:00:00+00:00,SP,3508.0,22103,82566.0,0,82566.0,-2946.0109589041094,79775.65628464431
2022-02-28 05:00:00+00:00,SP,4045.0,24774,80432.0,0,80432.0,-5044.106849315067,78067.75920304813
2022-02-28 06:00:00+00:00,SP,5323.0,27840,78644.0,0,78644.0,-6797.449315068487,77865.93752347695
2022-02-28 07:00:00+00:00,SP,6698.0,29199,78660.0,0,78660.0,-6761.624657534252,79044.99362830125
2022-02-28 08:00:00+00:00,SP,9477.0,30462,80176.0,0,80176.0,-5246.167123287669,80802.3808826193
2022-02-28 09:00:00+00:00,SP,12799.0,31021,82939.0,0,82939.0,-2493.515068493143,83121.78600471579
2022-02-28 10:00:00+00:00,SP,14355.0,30825,84691.0,0,84691.0,-757.7698630136874,85610.13549846207
2022-02-28 11:00:00+00:00,SP,15233.0,30703,85691.0,0,85691.0,224.26575342466822,87974.07034063002
2022-02-28 12:00:00+00:00,SP,15339.0,30709,85791.0,0,85791.0,307.50410958903376,88943.34097791412
2022-02-28 13:00:00+00:00,SP,15356.0,30086,86431.0,0,86431.0,934.0849315068481,89562.4587861333
2022-02-28 14:00:00+00:00,SP,14996.0,29271,86886.0,0,86886.0,1379.4465753424593,89367.48987606779
2022-02-28 15:00:00+00:00,SP,13965.0,28726,86400.0,0,86400.0,895.0301369862864,88885.45652288136
2022-02-28 16:00:00+00:00,SP,11831.0,28548,84444.0,0,84444.0,-1047.8438356164406,87375.75610596653
2022-02-28 17:00:00+00:00,SP,9065.0,28521,81705.0,0,81705.0,-3773.2000000000116,84997.61232990936
2022-02-28 18:00:00+00:00,SP,8187.0,31157,78191.0,0,78191.0,-7272.397260273967,81198.60827987958
2022-02-28 19:00:00+00:00,SP,8817.0,32464,77514.0,0,77514.0,-7938.309589041091,80403.07105534116
2022-02-28 20:00:00+00:00,SP,8191.0,31763,77589.0,0,77589.0,-7861.704109589045,80760.46438470388
2022-02-28 21:00:00+00:00,SP,6784.0,29148,78797.0,0,78797.0,-6657.6821917808265,82454.89857171995
2022-02-28 22:00:00+00:00,SP,5454.0,26473,80142.0,0,80142.0,-5315.715068493155,83706.76980459667
2022-02-28 23:00:00+00:00,SP,6268.0,25288,82141.0,0,82141.0,-3315.4876712328696,84819.12692192841
2022-03-01 00:00:00+00:00,SP,5557.0,23865,82853.0,0,82853.0,-2597.413698630131,84716.5362131732
2022-03-01 01:00:00+00:00,SP,6183.0,22857,84487.0,0,84487.0,-951.3534246575437,86433.38219292306
2022-03-01 02:00:00+00:00,SP,6575.0,22529,85207.0,0,85207.0,-213.20821917807916,87640.64079923634
2022-03-01 03:00:00+00:00,SP,6667.0,22516,85312.0,0,85312.0,-84.04657534246508,87559.0083989981
2022-03-01 04:00:00+00:00,SP,6828.0,23275,84714.0,0,84714.0,-649.2958904109546,86230.23341388791
2022-03-01 05:00:00+00:00,SP,8203.0,25964,83400.0,0,83400.0,-1921.443835616432,84927.26652883728
2022-03-01 06:00:00+00:00,SP,10167.0,29543,81785.0,0,81785.0,-3495.6493150684983,83963.31453360202
2022-03-01 07:00:00+00:00,SP,11379.0,31150,81390.0,0,81390.0,-3861.205479452052,83940.07415242276
2022-03-01 08:00:00+00:00,SP,13841.0,31770,83232.0,0,83232.0,-2005.2136986301339,85449.5481250255
2022-03-01 09:00:00+00:00,SP,15849.0,31733,85277.0,0,85277.0,44.46027397259604,86309.01554610947
2022-03-01 10:00:00+00:00,SP,16459.0,31426,86194.0,0,86194.0,959.5972602739639,87546.37230608566
2022-03-01 11:00:00+00:00,SP,16525.0,31407,86279.0,0,86279.0,1041.1013698630122,88788.28546868243
2022-03-01 12:00:00+00:00,SP,16878.0,31211,86828.0,0,86828.0,1586.6958904109488,90015.54693384026
2022-03-01 13:00:00+00:00,SP,17128.0,30760,87529.0,0,87529.0,2287.3808219178172,89843.47165093377
2022-03-01 14:00:00+00:00,SP,16840.0,29945,88056.0,0,88056.0,2816.5726027397177,89141.17695170804
2022-03-01 15:00:00+00:00,SP,16118.0,29612,87667.0,0,87667.0,2438.3397260273923,89499.97373550793
2022-03-01 16:00:00+00:00,SP,13897.0,29424,85634.0,0,85634.0,422.268493150681,88818.41447404277
2022-03-01 17:00:00+00:00,SP,11922.0,29578,83505.0,0,83505.0,-1691.2821917808324,87068.82209762823
2022-03-01 18:00:00+00:00,SP,12210.0,32180,81191.0,0,81191.0,-3995.5890410958964,84394.99505772353
2022-03-01 19:00:00+00:00,SP,13314.0,33667,80808.0,0,80808.0,-4378.824657534249,83579.21888142811
2022-03-01 20:00:00+00:00,SP,12350.0,32678,80833.0,0,80833.0,-4367.191780821915,83653.07653479322
2022-03-01 21:00:00+00:00,SP,11172.0,29883,82450.0,0,82450.0,-2771.509589041103,85299.56730310769
2022-03-01 22:00:00+00:00,SP,9348.0,27065,83444.0,0,83444.0,-1799.4904109589115,86398.27820245254
2022-03-01 23:00:00+00:00,SP,9305.0,25663,84803.0,0,84803.0,-457.8520547945227,87118.55062651448
2022-03-02 00:00:00+00:00,SP,9441.0,24134,86468.0,0,86468.0,1199.5643835616502,88116.61816671697
2022-03-02 01:00:00+00:00,SP,9084.0,23160,87085.0,0,87085.0,1819.315068493146,88356.3824311601
2022-03-02 02:00:00+00:00,SP,8734.0,22715,87180.0,0,87180.0,1924.0,88346.21959613926
2022-03-02 03:00:00+00:00,SP,8771.0,22709,87223.0,0,87223.0,1979.463013698638,87592.0499713626
2022-03-02 04:00:00+00:00,SP,8694.0,23245,86610.0,0,86610.0,1388.345205479447,86066.20232395343
2022-03-02 05:00:00+00:00,SP,9721.0,26014,84868.0,0,84868.0,-326.24657534246217,84551.48487308982
2022-03-02 06:00:00+00:00,SP,11055.0,29608,82608.0,0,82608.0,-2559.2109589041065,82522.52596898023
2022-03-02 07:00:00+00:00,SP,12332.0,31311,82182.0,0,82182.0,-2967.287671232887,82191.88892311961
2022-03-02 08:00:00+00:00,SP,15213.0,31968,84406.0,0,84406.0,-737.9863013698632,83361.86378911126
2022-03-02 09:00:00+00:00,SP,16894.0,31940,86115.0,0,86115.0,966.298630136982,83955.40589750912
2022-03-02 10:00:00+00:00,SP,18449.0,31826,87784.0,0,87784.0,2626.506849315061,86093.63865510293
2022-03-02 11:00:00+00:00,SP,19447.0,31906,88702.0,0,88702.0,3533.5890410958964,88688.27034063003
2022-03-02 12:00:00+00:00,SP,20200.0,31915,89446.0,0,89446.0,4269.095890410972,90053.5014305645
2022-03-02 13:00:00+00:00,SP,20523.0,31458,90226.0,0,90226.0,5043.728767123292,90340.0847539713
2022-03-02 14:00:00+00:00,SP,21078.0,30894,91345.0,0,91345.0,6160.367123287666,90678.03579625837
2022-03-02 15:00:00+00:00,SP,20336.0,30525,90972.0,0,90972.0,5791.646575342456,90761.93716612138
2022-03-02 16:00:00+00:00,SP,17619.0,30107,88673.0,0,88673.0,3504.3780821917753,89552.12394396534
2022-03-02 17:00:00+00:00,SP,15138.0,30023,86276.0,0,86276.0,1118.7205479452095,87741.44044188077
2022-03-02 18:00:00+00:00,SP,14989.0,32404,83746.0,0,83746.0,-1406.67397260273,85024.8291256211
2022-03-02 19:00:00+00:00,SP,15213.0,33693,82681.0,0,82681.0,-2476.6657534246624,83586.66700531138
2022-03-02 20:00:00+00:00,SP,13763.0,32750,82174.0,0,82174.0,-3001.024657534246,83623.95598684801
2022-03-02 21:00:00+00:00,SP,12644.0,30023,83782.0,0,83782.0,-1421.8602739726048,85900.95979864075
2022-03-02 22:00:00+00:00,SP,11094.0,27120,85135.0,0,85135.0,-98.02465753424622,87095.0042298498
2022-03-02 23:00:00+00:00,SP,10640.0,25694,86107.0,0,86107.0,846.4575342465832,87073.76015599631
2022-03-03 00:00:00+00:00,SP,9959.0,24224,86896.0,0,86896.0,1607.7178082191676,87516.28487308983
2022-03-03 01:00:00+00:00,SP,9136.0,23267,87030.0,0,87030.0,1718.5260273972526,88060.1382381881
2022-03-03 02:00:00+00:00,SP,8280.0,22951,86490.0,0,86490.0,1160.3726027397206,87551.78731501954
2022-03-03 03:00:00+00:00,SP,7413.0,22910,85664.0,0,85664.0,321.91232876712456,86172.28630251209
2022-03-03 04:00:00+00:00,SP,7029.0,23353,84837.0,0,84837.0,-509.27397260273574,84708.737761714
2022-03-03 05:00:00+00:00,SP,9211.0,25993,84379.0,0,84379.0,-967.0136986301222,83859.68665986766
2022-03-03 06:00:00+00:00,SP,10631.0,29666,82126.0,0,82126.0,-3219.553424657526,81909.94574265504
2022-03-03 07:00:00+00:00,SP,11770.0,31328,81603.0,0,81603.0,-3753.939726027398,82196.40625486469
2022-03-03 08:00:00+00:00,SP,12906.0,32101,81966.0,0,81966.0,-3410.7205479452095,82705.4167372947
2022-03-03 09:00:00+00:00,SP,12495.0,32102,81554.0,0,81554.0,-3853.539726027404,81510.53025724705
2022-03-03 10:00:00+00:00,SP,12870.0,31943,82088.0,0,82088.0,-3356.134246575355,81883.27844068958
2022-03-03 11:00:00+00:00,SP,13092.0,32062,82191.0,0,82191.0,-3292.939726027398,82953.78624295283
2022-03-03 12:00:00+00:00,SP,13117.0,32294,81984.0,0,81984.0,-3536.9726027397264,83508.72406308386
2022-03-03 13:00:00+00:00,SP,13607.0,31973,82795.0,0,82795.0,-2761.0109589041094,84200.51929834294
2022-03-03 14:00:00+00:00,SP,13498.0,31426,83233.0,0,83233.0,-2357.4657534246508,83573.14860149959
2022-03-03 15:00:00+00:00,SP,14397.0,31171,84387.0,0,84387.0,-1229.4547945205413,85012.74526618095
2022-03-03 16:00:00+00:00,SP,14735.0,31293,84603.0,0,84603.0,-1030.4876712328696,86332.67343771162
2022-03-03 17:00:00+00:00,SP,14282.0,31212,84231.0,0,84231.0,-1414.8356164383586,86429.51774980215
2022-03-03 18:00:00+00:00,SP,15745.0,33077,83829.0,0,83829.0,-1828.3726027397352,85615.7050041202
2022-03-03 19:00:00+00:00,SP,17084.0,33858,84387.0,0,84387.0,-1280.7150684931548,85698.77445021906
2022-03-03 20:00:00+00:00,SP,17165.0,32779,85547.0,0,85547.0,-136.9479452054802,86639.27891716367
2022-03-03 21:00:00+00:00,SP,16037.0,30245,86953.0,0,86953.0,1246.3780821917753,88004.64413455498
2022-03-03 22:00:00+00:00,SP,14749.0,27560,88350.0,0,88350.0,2622.05205479452,89380.45914348887
2022-03-03 23:00:00+00:00,SP,14380.0,25815,89726.0,0,89726.0,3977.323287671228,89163.97421198201
2022-03-04 00:00:00+00:00,SP,14571.0,24465,91267.0,0,91267.0,5501.638356164374,89493.25556993319
2022-03-04 01:00:00+00:00,SP,14823.0,23528,92456.0,0,92456.0,6677.284931506845,90532.25533169613
2022-03-04 02:00:00+00:00,SP,15239.0,23160,93240.0,0,93240.0,7455.704109589045,91597.2634317557
2022-03-04 03:00:00+00:00,SP,15424.0,23132,93453.0,0,93453.0,7668.5863013698545,91625.50559971281
2022-03-04 04:00:00+00:00,SP,15967.0,23843,93285.0,0,93285.0,7505.835616438359,90860.08951871221
2022-03-04 05:00:00+00:00,SP,15976.0,26510,90627.0,0,90627.0,4861.090410958903,88144.45926260739
2022-03-04 06:00:00+00:00,SP,16493.0,29763,87891.0,0,87891.0,2139.7643835616473,86440.66688619286
