EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-07-03 01:00:00+00:00,IT,5392.0,26779,14141.0,6,14141.0,4689.775342465753,15088.042286280679
2022-07-03 02:00:00+00:00,IT,5282.0,26336,14474.0,6,14474.0,5034.347945205478,14876.9642040889
2022-07-03 03:00:00+00:00,IT,5079.0,25592,15015.0,6,15015.0,5582.745205479452,14905.143199522689
2022-07-03 04:00:00+00:00,IT,5541.0,25288,15781.0,6,15781.0,6351.317808219177,15672.155984910818
2022-07-03 05:00:00+00:00,IT,7477.0,26776,16229.0,6,16229.0,6797.468493150685,16579.533382171092
2022-07-03 06:00:00+00:00,IT,10538.0,28588,17478.0,6,17478.0,8038.742465753425,17798.769455230453
2022-07-03 07:00:00+00:00,IT,12837.0,30208,18157.0,6,18157.0,8707.87123287671,18167.806898152827
2022-07-03 08:00:00+00:00,IT,14495.0,31265,18758.0,6,18758.0,9300.328767123288,18246.731555687074
2022-07-03 09:00:00+00:00,IT,15457.0,32125,18860.0,6,18860.0,9403.487671232877,18026.79114472817
2022-07-03 10:00:00+00:00,IT,15819.0,33027,18320.0,6,18320.0,8866.945205479451,17289.646167559218
2022-07-03 11:00:00+00:00,IT,15983.0,33087,18424.0,6,18424.0,8975.339726027396,16742.90735477383
2022-07-03 12:00:00+00:00,IT,15710.0,33049,18189.0,6,18189.0,8747.084931506848,16301.341829659676
2022-07-03 13:00:00+00:00,IT,15160.0,33232,17456.0,6,17456.0,8024.5150684931505,15825.159637878854
2022-07-03 14:00:00+00:00,IT,13907.0,33689,15746.0,6,15746.0,6327.621917808221,14458.886121897118
2022-07-03 15:00:00+00:00,IT,12102.0,34646,12984.0,6,12984.0,3576.936986301371,12317.472879887986
2022-07-03 16:00:00+00:00,IT,12607.0,36090,12045.0,6,12045.0,2651.397260273974,12321.663519157391
2022-07-03 17:00:00+00:00,IT,11336.0,36924,9940.0,6,9940.0,563.3835616438373,10571.894569385702
2022-07-03 18:00:00+00:00,IT,10707.0,36813,9422.0,6,9422.0,66.63013698630311,10219.440459796662
2022-07-03 19:00:00+00:00,IT,10245.0,37328,8445.0,6,8445.0,-883.6054794520533,9227.325619614014
2022-07-03 20:00:00+00:00,IT,8554.0,35959,8123.0,6,8123.0,-1175.3835616438355,9274.245710938214
2022-07-03 21:00:00+00:00,IT,6640.0,33415,8753.0,6,8753.0,-510.2794520547941,9677.915573951912
2022-07-03 22:00:00+00:00,IT,4860.0,30720,9668.0,6,9668.0,440.92054794520664,10511.403701805793
2022-07-03 23:00:00+00:00,IT,4408.0,28889,11047.0,6,11047.0,1857.0136986301386,11733.052331942781
2022-07-04 00:00:00+00:00,IT,4219.0,27919,11828.0,6,11828.0,2678.147945205481,12451.739774865155
2022-07-04 01:00:00+00:00,IT,4118.0,27329,12317.0,6,12317.0,3205.6328767123287,12934.923336508991
2022-07-04 02:00:00+00:00,IT,4111.0,27368,12271.0,6,12271.0,3194.5013698630137,12913.177446098032
2022-07-04 03:00:00+00:00,IT,4268.0,28344,11452.0,6,11452.0,2405.4849315068495,11984.781555687072
2022-07-04 04:00:00+00:00,IT,5898.0,32344,9082.0,6,9082.0,58.36438356164399,9791.345026006707
2022-07-04 05:00:00+00:00,IT,9366.0,37882,7012.0,6,7012.0,-1996.2356164383564,7783.878815961046
2022-07-04 06:00:00+00:00,IT,12755.0,42952,5331.0,6,5331.0,-3670.7178082191767,5656.184752034105
2022-07-04 07:00:00+00:00,IT,14456.0,45638,4346.0,6,4346.0,-4655.05205479452,4700.1854018409185
2022-07-04 08:00:00+00:00,IT,16397.0,47316,4609.0,6,4609.0,-4392.235616438356,4422.493515644924
2022-07-04 09:00:00+00:00,IT,17356.0,48123,4761.0,6,4761.0,-4234.961643835617,3899.6553702286956
2022-07-04 10:00:00+00:00,IT,16914.0,47157,5285.0,6,5285.0,-3699.884931506851,4023.5919350337535
2022-07-04 11:00:00+00:00,IT,16460.0,47645,4343.0,6,4343.0,-4627.706849315069,2800.2659076364935
2022-07-04 12:00:00+00:00,IT,16700.0,48834,3394.0,6,3394.0,-5560.339726027396,1951.5617980474517
2022-07-04 13:00:00+00:00,IT,17347.0,49687,3188.0,6,3188.0,-5749.186301369864,1738.0494692803288
2022-07-04 14:00:00+00:00,IT,16415.0,49838,2105.0,6,2105.0,-6812.5616438356155,1379.8680151180527
2022-07-04 15:00:00+00:00,IT,14911.0,48914,1525.0,6,1525.0,-7374.7095890410965,1230.7333470463986
2022-07-04 16:00:00+00:00,IT,12036.0,47135,429.0,6,429.0,-8453.890410958904,582.2085841380735
2022-07-04 17:00:00+00:00,IT,10833.0,45296,1065.0,6,1065.0,-7798.635616438356,1130.2962553709501
2022-07-04 18:00:00+00:00,IT,10022.0,43419,2131.0,6,2131.0,-6714.701369863014,2102.971703210782
2022-07-04 19:00:00+00:00,IT,9851.0,42447,2932.0,6,2932.0,-5899.621917808221,2799.151260639654
2022-07-04 20:00:00+00:00,IT,7732.0,39693,3567.0,6,3567.0,-5254.989041095891,3156.838299628063
2022-07-04 21:00:00+00:00,IT,6675.0,36918,5285.0,6,5285.0,-3531.4136986301382,5003.778025655461
2022-07-04 22:00:00+00:00,IT,5581.0,34098,7011.0,6,7011.0,-1801.8712328767142,6678.330818068526
2022-07-04 23:00:00+00:00,IT,5236.0,32175,8589.0,6,8589.0,-219.51780821917964,8257.05621322132
2022-07-05 00:00:00+00:00,IT,5149.0,31030,9647.0,6,9647.0,842.1123287671217,9224.168120492131
2022-07-05 01:00:00+00:00,IT,5099.0,30453,10174.0,6,10174.0,1371.5945205479438,9968.824600997927
2022-07-05 02:00:00+00:00,IT,5164.0,30187,10505.0,6,10505.0,1699.068493150684,10372.855580976851
2022-07-05 03:00:00+00:00,IT,4966.0,30693,9801.0,6,9801.0,982.2602739726026,9499.940933980013
2022-07-05 04:00:00+00:00,IT,6085.0,33774,7839.0,6,7839.0,-1001.6054794520551,7567.272230081172
2022-07-05 05:00:00+00:00,IT,9155.0,38699,5984.0,6,5984.0,-2883.0438356164377,5830.28951142996
2022-07-05 06:00:00+00:00,IT,12415.0,43384,4559.0,6,4559.0,-4333.9808219178085,4231.097519859886
2022-07-05 07:00:00+00:00,IT,14555.0,45820,4263.0,6,4263.0,-4656.482191780822,3481.907635771372
2022-07-05 08:00:00+00:00,IT,16191.0,46629,5090.0,6,5090.0,-3854.758904109589,3901.044622072742
2022-07-05 09:00:00+00:00,IT,17590.0,47306,5812.0,6,5812.0,-3154.2273972602743,4356.436613642816
2022-07-05 10:00:00+00:00,IT,18354.0,46488,7394.0,6,7394.0,-1590.8931506849312,5502.447572546926
2022-07-05 11:00:00+00:00,IT,19032.0,47057,7503.0,6,7503.0,-1494.4219178082203,5891.748099417316
2022-07-05 12:00:00+00:00,IT,18981.0,48658,5851.0,6,5851.0,-3155.3068493150677,4899.11606569761
2022-07-05 13:00:00+00:00,IT,19157.0,49559,5126.0,6,5126.0,-3884.9808219178085,4731.478131029538
2022-07-05 14:00:00+00:00,IT,18115.0,49739,3904.0,6,3904.0,-5109.665753424659,4139.898573600666
2022-07-05 15:00:00+00:00,IT,16764.0,48856,3436.0,6,3436.0,-5581.449315068494,3988.170860218158
2022-07-05 16:00:00+00:00,IT,14519.0,47182,2865.0,6,2865.0,-6155.419178082193,4054.7700172255345
2022-07-05 17:00:00+00:00,IT,13351.0,46152,2727.0,6,2727.0,-6294.312328767122,4074.5797116407084
2022-07-05 18:00:00+00:00,IT,11714.0,44276,2966.0,6,2966.0,-6052.901369863013,4719.641250102246
2022-07-05 19:00:00+00:00,IT,10297.0,43504,2321.0,6,2321.0,-6696.2136986301375,4429.281924496346
2022-07-05 20:00:00+00:00,IT,8073.0,41187,2414.0,6,2414.0,-6605.257534246575,4428.951049891499
2022-07-05 21:00:00+00:00,IT,7235.0,38256,4507.0,6,4507.0,-4521.679452054796,6059.24103935409
2022-07-05 22:00:00+00:00,IT,6364.0,35307,6585.0,6,6585.0,-2453.5917808219165,7498.8378781317515
2022-07-05 23:00:00+00:00,IT,5646.0,33177,7997.0,6,7997.0,-1048.643835616438,8910.993831767157
2022-07-06 00:00:00+00:00,IT,5281.0,31737,9072.0,6,9072.0,21.23835616438373,9912.594253263469
2022-07-06 01:00:00+00:00,IT,5414.0,30996,9946.0,6,9946.0,887.82191780822,11560.953789617524
2022-07-06 02:00:00+00:00,IT,5404.0,30766,10166.0,6,10166.0,1092.279452054794,12291.036613642817
2022-07-06 03:00:00+00:00,IT,5514.0,31382,9660.0,6,9660.0,564.4821917808204,11731.221018279275
2022-07-06 04:00:00+00:00,IT,6156.0,34389,7295.0,6,7295.0,-1825.6191780821919,9193.207108900982
2022-07-06 05:00:00+00:00,IT,8976.0,38911,5593.0,6,5593.0,-3555.7780821917804,7129.474969807199
2022-07-06 06:00:00+00:00,IT,13016.0,43271,5273.0,6,5273.0,-3904.6000000000004,5613.472230081172
2022-07-06 07:00:00+00:00,IT,15683.0,45573,5638.0,6,5638.0,-3565.939726027398,4929.786455581699
2022-07-06 08:00:00+00:00,IT,16928.0,46461,5995.0,6,5995.0,-3231.504109589041,5225.574864433122
2022-07-06 09:00:00+00:00,IT,17529.0,47258,5799.0,6,5799.0,-3443.202739726028,5311.853894991604
2022-07-06 10:00:00+00:00,IT,17844.0,46537,6835.0,6,6835.0,-2418.920547945205,6376.06759362174
2022-07-06 11:00:00+00:00,IT,18155.0,47487,6196.0,6,6196.0,-3062.813698630136,6387.137562009518
2022-07-06 12:00:00+00:00,IT,17970.0,48825,4673.0,6,4673.0,-4583.9808219178085,5318.649890776641
2022-07-06 13:00:00+00:00,IT,17744.0,49043,4229.0,6,4229.0,-5023.104109589041,5154.702577815629
2022-07-06 14:00:00+00:00,IT,17472.0,49105,3895.0,6,3895.0,-5349.180821917807,4514.05979593997
2022-07-06 15:00:00+00:00,IT,16259.0,48275,3512.0,6,3512.0,-5723.761643835616,4113.24420057643
2022-07-06 16:00:00+00:00,IT,14207.0,46822,2913.0,6,2913.0,-6311.178082191782,3426.1780256554603
2022-07-06 17:00:00+00:00,IT,12789.0,45825,2492.0,6,2492.0,-6717.010958904109,2956.662746414154
2022-07-06 18:00:00+00:00,IT,10483.0,44107,1904.0,6,1904.0,-7291.306849315068,2422.3813976259553
2022-07-06 19:00:00+00:00,IT,10189.0,43504,2213.0,6,2213.0,-6971.693150684932,3225.0450435690536
2022-07-06 20:00:00+00:00,IT,9077.0,40922,3683.0,6,3683.0,-5492.632876712329,5187.259163695502
2022-07-06 21:00:00+00:00,IT,7830.0,38010,5348.0,6,5348.0,-3820.7808219178078,7145.1988897229
2022-07-06 22:00:00+00:00,IT,6342.0,34872,6998.0,6,6998.0,-2161.7780821917804,8667.89309414861
2022-07-06 23:00:00+00:00,IT,5101.0,32903,7726.0,6,7726.0,-1424.2465753424658,9304.615960323532
2022-07-07 00:00:00+00:00,IT,4693.0,31720,8501.0,6,8501.0,-639.1095890410961,10069.61448508644
2022-07-07 01:00:00+00:00,IT,4575.0,31029,9074.0,6,9074.0,-55.380821917806315,10343.390459796661
2022-07-07 02:00:00+00:00,IT,4517.0,30660,9385.0,6,9385.0,261.868493150685,10505.128078342499
2022-07-07 03:00:00+00:00,IT,4446.0,31282,8692.0,6,8692.0,-433.4520547945194,9934.226076235018
2022-07-07 04:00:00+00:00,IT,5424.0,34373,6579.0,6,6579.0,-2553.457534246576,8194.740301735545
2022-07-07 05:00:00+00:00,IT,8288.0,39150,4666.0,6,4666.0,-4478.205479452055,6762.489089933648
2022-07-07 06:00:00+00:00,IT,12555.0,43555,4528.0,6,4528.0,-4628.378082191783,6584.298995096979
2022-07-07 07:00:00+00:00,IT,14196.0,46034,3690.0,6,3690.0,-5482.441095890412,5609.594885507937
2022-07-07 08:00:00+00:00,IT,15409.0,46614,4323.0,6,4323.0,-4867.035616438356,5961.711850734491
2022-07-07 09:00:00+00:00,IT,16071.0,47046,4553.0,6,4553.0,-4650.498630136986,6234.547256424691
2022-07-07 10:00:00+00:00,IT,15641.0,46063,5106.0,6,5106.0,-4107.887671232878,6708.502156319317
2022-07-07 11:00:00+00:00,IT,15455.0,46463,4520.0,6,4520.0,-4700.008219178082,6242.876866540602
2022-07-07 12:00:00+00:00,IT,16281.0,47618,4191.0,6,4191.0,-5030.2904109589035,5906.680027762943
2022-07-07 13:00:00+00:00,IT,14918.0,47281,3165.0,6,3165.0,-6052.717808219179,5004.678974022162
2022-07-07 14:00:00+00:00,IT,13932.0,47270,2190.0,6,2190.0,-7021.693150684932,3643.4768665406027
2022-07-07 15:00:00+00:00,IT,14122.0,47496,2154.0,6,2154.0,-7050.769863013698,3735.2583207028792
2022-07-07 16:00:00+00:00,IT,12998.0,46006,2520.0,6,2520.0,-6675.449315068494,4403.8926726523
2022-07-07 17:00:00+00:00,IT,11804.0,44543,2789.0,6,2789.0,-6395.846575342466,4520.737351261361
2022-07-07 18:00:00+00:00,IT,10328.0,42908,2948.0,6,2948.0,-6226.002739726027,4518.11606569761
2022-07-07 19:00:00+00:00,IT,9233.0,41717,3044.0,6,3044.0,-6122.457534246576,4504.416592568
2022-07-07 20:00:00+00:00,IT,7411.0,39110,3829.0,6,3829.0,-5331.10410958904,5290.524706372004
2022-07-07 21:00:00+00:00,IT,6028.0,36042,5514.0,6,5514.0,-3641.6684931506843,6897.28066000741
2022-07-07 22:00:00+00:00,IT,5528.0,33154,7902.0,6,7902.0,-1249.279452054794,8696.90721427506
2022-07-07 23:00:00+00:00,IT,5739.0,31517,9750.0,6,9750.0,604.3424657534251,10551.787298574323
2022-07-08 00:00:00+00:00,IT,6492.0,30047,11973.0,6,11973.0,2834.2602739726026,12789.40563366389
2022-07-08 01:00:00+00:00,IT,7218.0,29438,13308.0,6,13308.0,4178.145205479452,14001.8519982582
2022-07-08 02:00:00+00:00,IT,7531.0,29056,14003.0,6,14003.0,4876.243835616438,14728.787509322477
2022-07-08 03:00:00+00:00,IT,7530.0,29403,13655.0,6,13655.0,4519.208219178083,14496.560322810361
2022-07-08 04:00:00+00:00,IT,7161.0,32293,10396.0,6,10396.0,1245.7041095890418,11647.231344938917
2022-07-08 05:00:00+00:00,IT,10949.0,36885,9592.0,6,9592.0,423.23013698630166,10943.96032281036
2022-07-08 06:00:00+00:00,IT,14855.0,41373,9010.0,6,9010.0,-179.99726027397264,10240.277920281382
2022-07-08 07:00:00+00:00,IT,17358.0,42862,10024.0,6,10024.0,810.0739726027405,10949.92744609803
2022-07-08 08:00:00+00:00,IT,19195.0,43644,11079.0,6,11079.0,1841.0821917808225,11440.620175286651
2022-07-08 09:00:00+00:00,IT,20708.0,43802,12434.0,6,12434.0,3172.0027397260274,12613.845675813522
2022-07-08 10:00:00+00:00,IT,21774.0,42415,14887.0,6,14887.0,5597.065753424657,15247.26864736252
2022-07-08 11:00:00+00:00,IT,22007.0,42217,15318.0,6,15318.0,6002.652054794522,16109.046940302456
2022-07-08 12:00:00+00:00,IT,21396.0,42626,14298.0,6,14298.0,4963.254794520548,15477.675180555354
2022-07-08 13:00:00+00:00,IT,20891.0,43117,13302.0,6,13302.0,3950.5780821917797,14637.438299628064
2022-07-08 14:00:00+00:00,IT,19614.0,43096,12046.0,6,12046.0,2679.6082191780824,13336.524706372003
2022-07-08 15:00:00+00:00,IT,19294.0,42811,12011.0,6,12011.0,2629.6246575342466,13139.209216382542
2022-07-08 16:00:00+00:00,IT,17574.0,41967,11135.0,6,11135.0,1738.4301369863024,12278.6821352445
2022-07-08 17:00:00+00:00,IT,15992.0,41200,10320.0,6,10320.0,907.9671232876717,11462.335454527958
2022-07-08 18:00:00+00:00,IT,14979.0,39799,10708.0,6,10708.0,1281.8876712328765,11495.004369174954
2022-07-08 19:00:00+00:00,IT,13781.0,38795,10514.0,6,10514.0,1075.4821917808222,11266.354843358306
2022-07-08 20:00:00+00:00,IT,12596.0,36416,11708.0,6,11708.0,2261.060273972602,12294.873705318263
2022-07-08 21:00:00+00:00,IT,11914.0,33891,13551.0,6,13551.0,4095.594520547944,14198.126813853563
2022-07-08 22:00:00+00:00,IT,10483.0,31296,14715.0,6,14715.0,5249.720547945204,15248.621018279275
2022-07-08 23:00:00+00:00,IT,9931.0,29508,15951.0,6,15951.0,6477.542465753424,16307.690986667052
2022-07-09 00:00:00+00:00,IT,9701.0,28459,16770.0,6,16770.0,7289.369863013697,16909.963273284542
2022-07-09 01:00:00+00:00,IT,9801.0,27814,17515.0,6,17515.0,8030.172602739725,17177.98856306326
2022-07-09 02:00:00+00:00,IT,9925.0,27506,17947.0,6,17947.0,8453.287671232876,17136.981819122266
2022-07-09 03:00:00+00:00,IT,9747.0,27097,18178.0,6,18178.0,8668.44383561644,17169.91437971236
2022-07-09 04:00:00+00:00,IT,9986.0,27857,17657.0,6,17657.0,8128.65205479452,16772.804369174955
2022-07-09 05:00:00+00:00,IT,12487.0,30519,17496.0,6,17496.0,7945.021917808219,16550.0998380896
2022-07-09 06:00:00+00:00,IT,16362.0,32995,18895.0,6,18895.0,9319.545205479451,17877.68951142996
2022-07-09 07:00:00+00:00,IT,18739.0,34331,19936.0,6,19936.0,10334.38904109589,19151.123652631224
2022-07-09 08:00:00+00:00,IT,19976.0,34313,21191.0,6,21191.0,11559.295890410958,20477.782029870425
2022-07-09 09:00:00+00:00,IT,20767.0,33795,22500.0,6,22500.0,12838.684931506848,21837.000154211837
2022-07-09 15:00:00+00:00,IT,16406.0,33024,18910.0,6,18910.0,9217.597260273971,18474.0342954131
2022-07-09 16:00:00+00:00,IT,14478.0,33800,16206.0,6,16206.0,6481.517808219178,15779.51079699371
2022-07-09 17:00:00+00:00,IT,13169.0,34334,14363.0,6,14363.0,4609.405479452054,13921.274759059042
2022-07-09 18:00:00+00:00,IT,12060.0,33833,13755.0,6,13755.0,3975.890410958904,13325.617014064312
2022-07-09 19:00:00+00:00,IT,12164.0,33364,14328.0,6,14328.0,4526.775342465753,13889.572756951562
2022-07-09 20:00:00+00:00,IT,10739.0,31545,14722.0,6,14722.0,4900.380821917806,14382.5811868778
2022-07-09 21:00:00+00:00,IT,9174.0,29473,15229.0,6,15229.0,5386.323287671232,15019.358847573269
2022-07-09 22:00:00+00:00,IT,8044.0,27455,16117.0,6,16117.0,6253.936986301369,15820.216381819844
2022-07-09 23:00:00+00:00,IT,7868.0,25871,17525.0,6,17525.0,7645.767123287671,17211.6041584268
2022-07-10 00:00:00+00:00,IT,7647.0,25007,18168.0,6,18168.0,8277.73698630137,17747.37802565546
2022-07-10 01:00:00+00:00,IT,7427.0,24256,18699.0,6,18699.0,8807.216438356165,17768.462114169684
2022-07-10 02:00:00+00:00,IT,7247.0,23802,18973.0,6,18973.0,9087.978082191781,18683.571070966314
2022-07-10 03:00:00+00:00,IT,7115.0,23338,19305.0,6,19305.0,9428.249315068493,19271.712904475273
2022-07-10 04:00:00+00:00,IT,7377.0,23033,19872.0,6,19872.0,10007.712328767122,19908.491408163365
2022-07-10 05:00:00+00:00,IT,9110.0,24218,20420.0,6,20420.0,10572.465753424656,20465.06190342153
2022-07-10 06:00:00+00:00,IT,13126.0,26392,22262.0,6,22262.0,12431.616438356163,22428.38371585567
2022-07-10 07:00:00+00:00,IT,15584.0,27609,23503.0,6,23503.0,13689.241095890411,23643.81195610857
2022-07-10 08:00:00+00:00,IT,16689.0,28093,24124.0,6,24124.0,14322.745205479452,24015.853262747136
2022-07-10 09:00:00+00:00,IT,17492.0,28353,24667.0,6,24667.0,14872.676712328766,24525.64420057643
2022-07-10 10:00:00+00:00,IT,18040.0,28728,24840.0,6,24840.0,15045.542465753424,24459.285717963154
2022-07-10 11:00:00+00:00,IT,18151.0,28001,25678.0,6,25678.0,15876.945205479453,24768.3759181739
2022-07-10 12:00:00+00:00,IT,17778.0,27383,25923.0,6,25923.0,16113.43287671233,24661.4591636955
2022-07-10 13:00:00+00:00,IT,16810.0,27586,24752.0,6,24752.0,14935.786301369862,23444.016381819845
2022-07-10 14:00:00+00:00,IT,15816.0,28341,23003.0,6,23003.0,13188.457534246576,21915.56601301057
2022-07-10 15:00:00+00:00,IT,14366.0,29570,20324.0,6,20324.0,10518.435616438355,19473.465486140183
2022-07-10 16:00:00+00:00,IT,11880.0,30799,16609.0,6,16609.0,6814.964383561644,16660.013431345662
2022-07-10 17:00:00+00:00,IT,9798.0,31603,13723.0,6,13723.0,3943.2191780821922,13853.775707425744
2022-07-10 18:00:00+00:00,IT,10193.0,31966,13755.0,6,13755.0,3988.2273972602743,13293.581608374112
2022-07-10 19:00:00+00:00,IT,10147.0,32427,13248.0,6,13248.0,3494.1726027397253,11988.817857056936
2022-07-10 20:00:00+00:00,IT,8638.0,31175,12991.0,6,12991.0,3253.572602739725,11505.016803316155
2022-07-10 21:00:00+00:00,IT,6763.0,28838,13453.0,6,13453.0,3736.301369863013,11846.88318898528
2022-07-10 22:00:00+00:00,IT,6450.0,26910,15068.0,6,15068.0,5376.145205479452,13359.39783598212
2022-07-10 23:00:00+00:00,IT,5897.0,25448,15977.0,6,15977.0,6312.4767123287675,14283.829237457358
2022-07-11 00:00:00+00:00,IT,5307.0,24657,16178.0,6,16178.0,6547.6602739726,14554.236824390971
2022-07-11 01:00:00+00:00,IT,5182.0,24217,16493.0,6,16493.0,6900.843835616437,15284.054737984228
2022-07-11 02:00:00+00:00,IT,5162.0,24475,16215.0,6,16215.0,6662.761643835616,15490.560955054829
2022-07-11 03:00:00+00:00,IT,5207.0,25904,14831.0,6,14831.0,5317.208219178083,14466.476234296135
2022-07-11 04:00:00+00:00,IT,5876.0,29968,11436.0,6,11436.0,1960.7260273972606,11476.109532504775
2022-07-11 05:00:00+00:00,IT,9254.0,35448,9334.0,6,9334.0,-99.81095890411052,9703.899205845133
2022-07-11 06:00:00+00:00,IT,13559.0,40165,8922.0,6,8922.0,-469.85479452054824,9686.811113115946
2022-07-11 07:00:00+00:00,IT,14850.0,41939,8439.0,6,8439.0,-915.1123287671235,9584.155897099085
2022-07-11 08:00:00+00:00,IT,15342.0,42081,8789.0,6,8789.0,-532.8328767123294,9446.304474549033
2022-07-11 09:00:00+00:00,IT,16344.0,42427,9445.0,6,9445.0,150.00273972602736,9718.451366013733
2022-07-11 10:00:00+00:00,IT,16112.0,40893,10747.0,6,10747.0,1470.347945205478,10463.51817317917
2022-07-11 11:00:00+00:00,IT,16677.0,41677,10528.0,6,10528.0,1260.1287671232876,9815.470965592236
2022-07-11 12:00:00+00:00,IT,16348.0,42682,9194.0,6,9194.0,-68.40273972602881,8449.410270123322
2022-07-11 13:00:00+00:00,IT,15749.0,43127,8150.0,6,8150.0,-1111.356164383562,7590.456002473163
2022-07-11 14:00:00+00:00,IT,14840.0,43358,7010.0,6,7010.0,-2246.487671232877,6648.567488247662
2022-07-11 15:00:00+00:00,IT,13722.0,42936,6314.0,6,6314.0,-2933.8739726027416,5802.419964538495
2022-07-11 16:00:00+00:00,IT,12161.0,42214,5475.0,6,5475.0,-3761.813698630138,4989.816592568
2022-07-11 17:00:00+00:00,IT,11643.0,41611,5560.0,6,5560.0,-3663.6794520547937,4816.2998380896015
2022-07-11 18:00:00+00:00,IT,10700.0,40269,5959.0,6,5959.0,-3250.1424657534244,4637.170860218158
2022-07-11 19:00:00+00:00,IT,8991.0,39459,5060.0,6,5060.0,-4133.624657534247,3527.447994043237
2022-07-11 20:00:00+00:00,IT,7003.0,37088,5443.0,6,5443.0,-3735.279452054794,3718.65410573976
2022-07-11 21:00:00+00:00,IT,5710.0,34369,6869.0,6,6869.0,-2292.4246575342477,4686.935454527958
2022-07-11 22:00:00+00:00,IT,4589.0,31529,8588.0,6,8588.0,-554.2739726027394,5717.8635894067775
2022-07-11 23:00:00+00:00,IT,4393.0,29626,10295.0,6,10295.0,1171.9424657534255,7163.359690565892
2022-07-12 00:00:00+00:00,IT,4357.0,28755,11130.0,6,11130.0,2023.1589041095885,8155.027972968423
2022-07-12 01:00:00+00:00,IT,4559.0,28414,11673.0,6,11673.0,2578.038356164385,9246.036613642815
2022-07-12 02:00:00+00:00,IT,4784.0,28546,11766.0,6,11766.0,2677.3452054794525,9791.318383927326
2022-07-12 03:00:00+00:00,IT,5196.0,29241,11483.0,6,11483.0,2396.3452054794507,9691.022915012678
2022-07-12 04:00:00+00:00,IT,5972.0,32750,8750.0,6,8750.0,-329.0273972602736,7180.4522090063565
2022-07-12 05:00:00+00:00,IT,8971.0,37752,6747.0,6,6747.0,-2320.4054794520544,5647.343252209728
2022-07-12 06:00:00+00:00,IT,12596.0,42149,5975.0,6,5975.0,-3082.542465753424,5005.370017225534
2022-07-12 07:00:00+00:00,IT,13470.0,43405,5593.0,6,5593.0,-3463.38904109589,4463.5242848756925
2022-07-12 08:00:00+00:00,IT,13812.0,43330,6010.0,6,6010.0,-3050.852054794519,4473.264853895713
2022-07-12 09:00:00+00:00,IT,14811.0,43773,6566.0,6,6566.0,-2505.4082191780817,4610.392356530065
2022-07-12 10:00:00+00:00,IT,15236.0,42964,7800.0,6,7800.0,-1288.0027397260274,5427.396571493186
2022-07-12 11:00:00+00:00,IT,15898.0,43132,8294.0,6,8294.0,-813.9589041095896,5712.293937141235
2022-07-12 12:00:00+00:00,IT,15720.0,44173,7075.0,6,7075.0,-2056.084931506848,4837.383715855672
2022-07-12 13:00:00+00:00,IT,14974.0,43993,6509.0,6,6509.0,-2642.2273972602743,4924.07391606642
2022-07-12 14:00:00+00:00,IT,13725.0,44131,5122.0,6,5122.0,-4040.5863013698618,4192.7957285005605
2022-07-12 15:00:00+00:00,IT,13066.0,44070,4524.0,6,4524.0,-4641.972602739726,4091.3282890906553
2022-07-12 16:00:00+00:00,IT,12014.0,43229,4313.0,6,4313.0,-4858.556164383561,4424.760955054829
2022-07-12 17:00:00+00:00,IT,10832.0,42317,4043.0,6,4043.0,-5130.835616438357,4419.2364028946595
2022-07-12 18:00:00+00:00,IT,8691.0,40909,3310.0,6,3310.0,-5861.090410958905,3702.955897099085
2022-07-12 19:00:00+00:00,IT,7245.0,39796,2977.0,6,2977.0,-6187.279452054794,3312.0501015247964
2022-07-12 20:00:00+00:00,IT,6337.0,37375,4490.0,6,4490.0,-4667.7095890410965,4437.928710586967
2022-07-12 21:00:00+00:00,IT,5701.0,35006,6223.0,6,6223.0,-2923.923287671232,6091.289722178116
2022-07-12 22:00:00+00:00,IT,5169.0,32302,8395.0,6,8395.0,-736.9780821917811,8069.47286232564
2022-07-12 23:00:00+00:00,IT,5500.0,30473,10555.0,6,10555.0,1436.8931506849312,10400.038510376218
2022-07-13 00:00:00+00:00,IT,4975.0,29359,11144.0,6,11144.0,2038.1287671232876,11146.00247244155
2022-07-13 01:00:00+00:00,IT,4987.0,28859,11656.0,6,11656.0,2557.8027397260266,11734.207108900982
2022-07-13 02:00:00+00:00,IT,4847.0,28797,11578.0,6,11578.0,2487.3506849315054,11578.311218490024
2022-07-13 03:00:00+00:00,IT,4996.0,29649,10875.0,6,10875.0,1791.7808219178078,11028.281503000033
2022-07-13 04:00:00+00:00,IT,6400.0,32782,9146.0,6,9146.0,74.28219178082145,9191.039142620686
2022-07-13 05:00:00+00:00,IT,9670.0,37658,7540.0,6,7540.0,-1515.797260273972,7485.667804369897
2022-07-13 06:00:00+00:00,IT,13761.0,42139,7150.0,6,7150.0,-1888.9095890410954,6635.937351261362
2022-07-13 07:00:00+00:00,IT,16329.0,43888,7969.0,6,7969.0,-1058.0602739726019,6903.842936087493
2022-07-13 08:00:00+00:00,IT,16628.0,43885,8271.0,6,8271.0,-753.2000000000007,7035.865696888337
2022-07-13 09:00:00+00:00,IT,17523.0,44000,9051.0,6,9051.0,23.835616438356737,7723.184558848295
2022-07-13 10:00:00+00:00,IT,17728.0,42832,10424.0,6,10424.0,1386.8136986301379,9061.878341777694
