EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-03-20 22:00:00+00:00,HU,835.0,19671,8524.0,5,8524.0,-1432.3068493150695,8797.944895059252
2022-03-20 23:00:00+00:00,HU,808.0,18481,9687.0,5,9687.0,-266.93150684931607,10041.215055869257
2022-03-21 00:00:00+00:00,HU,736.0,17995,10101.0,5,10101.0,159.78356164383513,10529.006598454129
2022-03-21 01:00:00+00:00,HU,711.0,17462,10609.0,5,10609.0,690.0301369863009,11012.04316784067
2022-03-21 02:00:00+00:00,HU,700.0,17418,10642.0,5,10642.0,753.4465753424665,11025.318093391592
2022-03-21 03:00:00+00:00,HU,713.0,18142,9931.0,5,9931.0,78.49863013698632,10217.332864088436
2022-03-21 04:00:00+00:00,HU,734.0,19808,8286.0,5,8286.0,-1533.8739726027397,8411.902012390996
2022-03-21 05:00:00+00:00,HU,1406.0,22427,6339.0,5,6339.0,-3459.2904109589053,6535.364549615535
2022-03-21 06:00:00+00:00,HU,3286.0,22638,8008.0,5,8008.0,-1781.427397260275,8265.743465636977
2022-03-21 07:00:00+00:00,HU,5161.0,21733,10788.0,5,10788.0,998.4301369863024,10943.564787852582
2022-03-21 08:00:00+00:00,HU,6488.0,20857,12991.0,5,12991.0,3193.6301369862995,12856.848766411247
2022-03-21 09:00:00+00:00,HU,7238.0,20354,14244.0,5,14244.0,4436.156164383561,13901.842214892486
2022-03-21 10:00:00+00:00,HU,7504.0,20159,14705.0,5,14705.0,4886.594520547946,14449.32571697706
2022-03-21 11:00:00+00:00,HU,7439.0,20205,14594.0,5,14594.0,4766.506849315068,14484.360976059847
2022-03-21 12:00:00+00:00,HU,6988.0,20172,14176.0,5,14176.0,4342.865753424658,13957.681524005053
2022-03-21 13:00:00+00:00,HU,5995.0,20643,12712.0,5,12712.0,2879.6794520547955,12263.613745565506
2022-03-21 14:00:00+00:00,HU,4454.0,21479,10335.0,5,10335.0,513.4712328767127,9604.538462659013
2022-03-21 15:00:00+00:00,HU,2471.0,22377,7454.0,5,7454.0,-2354.6630136986314,6706.90784919862
2022-03-21 16:00:00+00:00,HU,961.0,23302,5019.0,5,5019.0,-4782.257534246575,4634.847336988972
2022-03-21 17:00:00+00:00,HU,716.0,24982,3094.0,5,3094.0,-6705.750684931507,3080.5113036357848
2022-03-21 18:00:00+00:00,HU,724.0,25465,2619.0,5,2619.0,-7185.947945205478,2808.3582363338196
2022-03-21 19:00:00+00:00,HU,707.0,24710,3357.0,5,3357.0,-6458.375342465753,3562.7613334154157
2022-03-21 20:00:00+00:00,HU,700.0,23788,4272.0,5,4272.0,-5555.410958904109,4596.879856345731
2022-03-21 21:00:00+00:00,HU,686.0,22720,5326.0,5,5326.0,-4509.493150684932,5786.685931390401
2022-03-21 22:00:00+00:00,HU,694.0,21607,6447.0,5,6447.0,-3387.5369863013693,7004.068063611961
2022-03-21 23:00:00+00:00,HU,693.0,20268,7785.0,5,7785.0,-2036.9452054794529,8251.2428104851
2022-03-22 00:00:00+00:00,HU,688.0,19446,8602.0,5,8602.0,-1197.8904109589039,8857.74001119981
2022-03-22 01:00:00+00:00,HU,681.0,18752,9289.0,5,9289.0,-482.6767123287682,9382.409338180158
2022-03-22 02:00:00+00:00,HU,682.0,18506,9536.0,5,9536.0,-202.69041095890498,9485.50213150952
2022-03-22 03:00:00+00:00,HU,680.0,19043,8997.0,5,8997.0,-705.101369863014,8926.478307804933
2022-03-22 04:00:00+00:00,HU,701.0,20416,7645.0,5,7645.0,-2025.2657534246573,7587.76681286747
2022-03-22 05:00:00+00:00,HU,1401.0,22582,6179.0,5,6179.0,-3470.301369863013,6287.634591307018
2022-03-22 06:00:00+00:00,HU,3253.0,22540,8073.0,5,8073.0,-1567.487671232877,8287.451625255797
2022-03-22 07:00:00+00:00,HU,5116.0,21464,11012.0,5,11012.0,1370.9753424657538,11075.416485291533
2022-03-22 08:00:00+00:00,HU,6415.0,20535,13240.0,5,13240.0,3590.5452054794514,13041.582060038405
2022-03-22 09:00:00+00:00,HU,7182.0,19917,14625.0,5,14625.0,4964.7863013698625,14148.587182134892
2022-03-22 10:00:00+00:00,HU,7449.0,19706,15103.0,5,15103.0,5431.641095890411,14645.104752117024
2022-03-22 11:00:00+00:00,HU,7404.0,19729,15035.0,5,15035.0,5354.2904109589035,14785.999213105708
2022-03-22 12:00:00+00:00,HU,7006.0,19737,14629.0,5,14629.0,4942.569863013698,14430.62208386211
2022-03-22 13:00:00+00:00,HU,6063.0,20391,13032.0,5,13032.0,3346.0356164383556,12704.387658608983
2022-03-22 14:00:00+00:00,HU,4512.0,21203,10669.0,5,10669.0,993.3315068493157,10226.064490056273
2022-03-22 15:00:00+00:00,HU,2510.0,22044,7826.0,5,7826.0,-1836.5150684931505,7325.343064965581
2022-03-22 16:00:00+00:00,HU,995.0,22837,5518.0,5,5518.0,-4134.487671232877,5269.082541926976
2022-03-22 17:00:00+00:00,HU,721.0,24556,3525.0,5,3525.0,-6120.6712328767135,3366.942566833576
2022-03-22 18:00:00+00:00,HU,744.0,25014,3090.0,5,3090.0,-6551.164383561645,2998.4010973441614
2022-03-22 19:00:00+00:00,HU,756.0,24279,3837.0,5,3837.0,-5800.4383561643845,3637.9651073068017
2022-03-22 20:00:00+00:00,HU,755.0,23284,4831.0,5,4831.0,-4801.797260273972,4652.26299024578
2022-03-22 21:00:00+00:00,HU,695.0,22244,5811.0,5,5811.0,-3812.827397260273,5903.384783520998
2022-03-22 22:00:00+00:00,HU,618.0,21252,6726.0,5,6726.0,-2881.465753424658,7018.644808427599
2022-03-22 23:00:00+00:00,HU,566.0,19969,7957.0,5,7957.0,-1627.5315068493146,8325.33596658451
2022-03-23 00:00:00+00:00,HU,536.0,19130,8766.0,5,8766.0,-790.660273972604,9079.921271690364
2022-03-23 01:00:00+00:00,HU,523.0,18376,9507.0,5,9507.0,-20.008219178082072,9886.358880656739
2022-03-23 02:00:00+00:00,HU,527.0,18175,9712.0,5,9712.0,215.96986301369907,10204.519777294348
2022-03-23 03:00:00+00:00,HU,541.0,18830,9071.0,5,9071.0,-394.71780821917855,9728.504584268196
2022-03-23 04:00:00+00:00,HU,556.0,20117,7799.0,5,7799.0,-1644.3506849315054,8418.64082337156
2022-03-23 05:00:00+00:00,HU,1300.0,22177,6483.0,5,6483.0,-2948.0109589041094,7096.069839560849
2022-03-23 06:00:00+00:00,HU,3214.0,22112,8462.0,5,8462.0,-964.3041095890403,8931.873949149889
2022-03-23 07:00:00+00:00,HU,5073.0,21100,11333.0,5,11333.0,1906.372602739726,11615.379304068943
2022-03-23 08:00:00+00:00,HU,6330.0,20197,13493.0,5,13493.0,4059.178082191782,13756.93086073146
2022-03-23 09:00:00+00:00,HU,7066.0,19604,14822.0,5,14822.0,5378.764383561644,15031.89785948613
2022-03-23 10:00:00+00:00,HU,7354.0,19464,15250.0,5,15250.0,5797.676712328768,15524.623513284385
2022-03-23 11:00:00+00:00,HU,7284.0,19590,15054.0,5,15054.0,5594.934246575343,15402.04991428065
2022-03-23 12:00:00+00:00,HU,6853.0,19664,14549.0,5,14549.0,5087.049315068492,14761.028245538433
2022-03-23 13:00:00+00:00,HU,5881.0,20128,13113.0,5,13113.0,3654.5753424657523,13058.489515775045
2022-03-23 14:00:00+00:00,HU,4368.0,21000,10728.0,5,10728.0,1282.9205479452066,10441.590636572057
2022-03-23 15:00:00+00:00,HU,2402.0,21760,8002.0,5,8002.0,-1425.3698630136987,7737.408444791235
2022-03-23 16:00:00+00:00,HU,858.0,22672,5546.0,5,5546.0,-3861.8547945205482,5544.483787256988
2022-03-23 17:00:00+00:00,HU,553.0,24512,3401.0,5,3401.0,-5985.38904109589,3451.3481708186323
2022-03-23 18:00:00+00:00,HU,558.0,25047,2871.0,5,2871.0,-6495.939726027398,2845.478432337935
2022-03-23 19:00:00+00:00,HU,556.0,24244,3672.0,5,3672.0,-5679.876712328767,3531.1226415533765
2022-03-23 20:00:00+00:00,HU,584.0,23202,4742.0,5,4742.0,-4602.383561643837,4687.532728726478
2022-03-23 21:00:00+00:00,HU,597.0,22053,5904.0,5,5904.0,-3437.109589041096,6173.172703819878
2022-03-23 22:00:00+00:00,HU,602.0,21028,6934.0,5,6934.0,-2403.216438356165,7436.164858240799
2022-03-23 23:00:00+00:00,HU,674.0,19768,8266.0,5,8266.0,-1065.457534246576,8731.56199398177
2022-03-24 00:00:00+00:00,HU,676.0,18909,9127.0,5,9127.0,-199.4219178082185,9429.646551889617
2022-03-24 01:00:00+00:00,HU,596.0,18226,9730.0,5,9730.0,407.80273972602663,9895.15091054466
2022-03-24 02:00:00+00:00,HU,570.0,18005,9925.0,5,9925.0,606.6219178082174,10200.891757369069
2022-03-24 03:00:00+00:00,HU,579.0,18638,9301.0,5,9301.0,-11.493150684931607,9831.042193234573
2022-03-24 04:00:00+00:00,HU,607.0,19879,8088.0,5,8088.0,-1220.6684931506843,8677.010188253253
2022-03-24 05:00:00+00:00,HU,1422.0,21989,6793.0,5,6793.0,-2517.720547945206,7397.561122250761
2022-03-24 06:00:00+00:00,HU,3366.0,21988,8738.0,5,8738.0,-579.3205479452045,9235.770835824858
2022-03-24 07:00:00+00:00,HU,5155.0,20872,11643.0,5,11643.0,2316.0109589041094,11983.254148402691
2022-03-24 08:00:00+00:00,HU,6458.0,19995,13823.0,5,13823.0,4480.720547945206,14115.832728726478
2022-03-24 09:00:00+00:00,HU,7187.0,19564,14983.0,5,14983.0,5623.08493150685,15240.594621628097
2022-03-24 10:00:00+00:00,HU,7456.0,19491,15325.0,5,15325.0,5947.4465753424665,15556.660375052754
2022-03-24 11:00:00+00:00,HU,7459.0,19596,15223.0,5,15223.0,5829.26301369863,15380.280424865954
2022-03-24 12:00:00+00:00,HU,7152.0,19662,14850.0,5,14850.0,5443.2904109589035,14810.154771067699
2022-03-24 13:00:00+00:00,HU,6243.0,20112,13491.0,5,13491.0,4077.2684931506847,13294.760375052754
2022-03-24 14:00:00+00:00,HU,4770.0,20968,11162.0,5,11162.0,1751.0602739726019,10812.030238066453
2022-03-24 15:00:00+00:00,HU,2841.0,21758,8443.0,5,8443.0,-959.3068493150695,8142.304459735195
2022-03-24 16:00:00+00:00,HU,1399.0,22502,6257.0,5,6257.0,-3134.613698630137,6129.613799710289
2022-03-24 17:00:00+00:00,HU,1174.0,24080,4454.0,5,4454.0,-4927.049315068492,4170.581545662965
2022-03-24 18:00:00+00:00,HU,1215.0,24486,4089.0,5,4089.0,-5284.73698630137,3570.483289124983
2022-03-24 19:00:00+00:00,HU,1069.0,23691,4738.0,5,4738.0,-4633.5150684931505,4087.034845787499
2022-03-24 20:00:00+00:00,HU,881.0,22631,5610.0,5,5610.0,-3764.923287671234,5067.98092299796
2022-03-24 21:00:00+00:00,HU,817.0,21570,6607.0,5,6607.0,-2770.9342465753434,6334.906576796216
2022-03-24 22:00:00+00:00,HU,733.0,20607,7486.0,5,7486.0,-1890.0438356164377,7419.10296533918
2022-03-24 23:00:00+00:00,HU,611.0,19363,8608.0,5,8608.0,-760.3753424657534,8609.503214405182
2022-03-25 00:00:00+00:00,HU,597.0,18488,9469.0,5,9469.0,111.48767123287689,9450.547797219628
2022-03-25 01:00:00+00:00,HU,601.0,17859,10102.0,5,10102.0,756.5287671232873,10185.54206870157
2022-03-25 02:00:00+00:00,HU,603.0,17619,10344.0,5,10344.0,1011.1671232876706,10648.167847032828
2022-03-25 03:00:00+00:00,HU,586.0,18280,9666.0,5,9666.0,347.038356164383,10207.03285325948
2022-03-25 04:00:00+00:00,HU,605.0,19403,8562.0,5,8562.0,-747.9534246575349,9149.469216895843
2022-03-25 05:00:00+00:00,HU,1378.0,21242,7496.0,5,7496.0,-1813.5287671232873,8177.508071192231
2022-03-25 06:00:00+00:00,HU,3276.0,21313,9323.0,5,9323.0,7.1506849315082945,10046.14082337156
2022-03-25 07:00:00+00:00,HU,5109.0,20481,11988.0,5,11988.0,2661.8657534246577,12648.084409921994
2022-03-25 08:00:00+00:00,HU,6427.0,19741,14046.0,5,14046.0,4702.698630136987,14639.934223122493
2022-03-25 09:00:00+00:00,HU,7191.0,19301,15250.0,5,15250.0,5886.799999999999,15649.781545662967
2022-03-25 10:00:00+00:00,HU,7480.0,19181,15659.0,5,15659.0,6275.326027397259,15952.176813408918
2022-03-25 11:00:00+00:00,HU,7441.0,19265,15536.0,5,15536.0,6133.602739726026,15723.322890619378
2022-03-25 12:00:00+00:00,HU,6922.0,19291,14991.0,5,14991.0,5572.591780821918,15064.197485887125
2022-03-25 13:00:00+00:00,HU,5847.0,19744,13463.0,5,13463.0,4031.805479452054,13456.683413657984
2022-03-25 14:00:00+00:00,HU,4231.0,20655,10936.0,5,10936.0,1497.2356164383564,10758.199852014148
2022-03-25 15:00:00+00:00,HU,2319.0,21469,8210.0,5,8210.0,-1231.4136986301382,8095.573602623277
2022-03-25 16:00:00+00:00,HU,864.0,22217,6007.0,5,6007.0,-3434.2273972602743,5983.054722337393
2022-03-25 17:00:00+00:00,HU,597.0,23636,4321.0,5,4321.0,-5119.260273972603,4285.64769434454
2022-03-25 18:00:00+00:00,HU,660.0,24065,3955.0,5,3955.0,-5484.994520547945,3934.9344126292335
2022-03-25 19:00:00+00:00,HU,666.0,23351,4675.0,5,4675.0,-4768.5232876712325,4564.59361453513
2022-03-25 20:00:00+00:00,HU,636.0,22448,5548.0,5,5548.0,-3904.621917808221,5490.135842051509
2022-03-25 21:00:00+00:00,HU,614.0,21439,6535.0,5,6535.0,-2928.147945205481,6552.326312569674
2022-03-25 22:00:00+00:00,HU,623.0,20486,7497.0,5,7497.0,-1973.3205479452063,7493.95418630404
2022-03-25 23:00:00+00:00,HU,622.0,19218,8764.0,5,8764.0,-708.1643835616451,8579.214460276642
2022-03-26 00:00:00+00:00,HU,628.0,18415,9573.0,5,9573.0,105.33150684931388,9351.127146399334
2022-03-26 01:00:00+00:00,HU,616.0,17621,10355.0,5,10355.0,895.673972602739,10348.790040979442
2022-03-26 02:00:00+00:00,HU,642.0,17343,10659.0,5,10659.0,1210.465753424658,10812.427920669734
2022-03-26 03:00:00+00:00,HU,621.0,17707,10274.0,5,10274.0,838.9780821917811,10407.289028471996
2022-03-26 04:00:00+00:00,HU,656.0,18211,9805.0,5,9805.0,380.33972602739595,9779.566336393378
2022-03-26 05:00:00+00:00,HU,1482.0,19358,9484.0,5,9484.0,61.715068493149374,9459.65746206342
2022-03-26 06:00:00+00:00,HU,3298.0,19489,11169.0,5,11169.0,1740.1643835616433,11163.565264326673
2022-03-26 07:00:00+00:00,HU,5052.0,18933,13479.0,5,13479.0,4036.3150684931497,13557.819939728697
2022-03-26 08:00:00+00:00,HU,6385.0,18392,15353.0,5,15353.0,5889.254794520548,15500.429230973486
2022-03-26 09:00:00+00:00,HU,7179.0,18123,16416.0,5,16416.0,6928.997260273973,16470.957640741206
2022-03-26 10:00:00+00:00,HU,7458.0,18011,16807.0,5,16807.0,7297.282191780821,16920.13667588117
2022-03-26 11:00:00+00:00,HU,7429.0,18031,16758.0,5,16758.0,7227.235616438356,16927.53048171798
2022-03-26 12:00:00+00:00,HU,7017.0,17855,16522.0,5,16522.0,6973.339726027398,16631.474734249245
2022-03-26 13:00:00+00:00,HU,6006.0,18103,15263.0,5,15263.0,5700.128767123286,15162.27783133084
2022-03-26 14:00:00+00:00,HU,4515.0,18881,12994.0,5,12994.0,3421.901369863015,12651.27616367152
2022-03-26 15:00:00+00:00,HU,2605.0,19691,10274.0,5,10274.0,697.5972602739712,9836.049481122383
2022-03-26 16:00:00+00:00,HU,1141.0,20380,8121.0,5,8121.0,-1455.9178082191793,7685.483191664373
2022-03-26 17:00:00+00:00,HU,906.0,21761,6505.0,5,6505.0,-3072.030136986301,6152.547634785279
2022-03-26 18:00:00+00:00,HU,920.0,22180,6100.0,5,6100.0,-3480.4164383561656,5946.834114832926
2022-03-26 19:00:00+00:00,HU,1009.0,21481,6888.0,5,6888.0,-2700.224657534247,6825.438283981229
2022-03-26 20:00:00+00:00,HU,1116.0,20677,7799.0,5,7799.0,-1800.9287671232887,7887.390636572057
2022-03-26 21:00:00+00:00,HU,1073.0,19914,8519.0,5,8519.0,-1092.1424657534262,8797.031970699514
2022-03-26 22:00:00+00:00,HU,1154.0,18929,9585.0,5,9585.0,-32.589041095890934,9886.642214892485
2022-03-26 23:00:00+00:00,HU,1337.0,17629,11068.0,5,11068.0,1448.7999999999993,11226.019939728698
2022-03-27 00:00:00+00:00,HU,1337.0,16825,11872.0,5,11872.0,2257.287671232876,11817.876401908567
2022-03-27 01:00:00+00:00,HU,1343.0,16245,12458.0,5,12458.0,2853.178082191782,12341.749421563123
2022-03-27 02:00:00+00:00,HU,1361.0,15982,12739.0,5,12739.0,3151.090410958903,12627.152399526196
2022-03-27 03:00:00+00:00,HU,1182.0,16036,12506.0,5,12506.0,2940.3369863013686,12370.469135678668
2022-03-27 04:00:00+00:00,HU,1067.0,16348,12079.0,5,12079.0,2534.3068493150677,11899.279022516072
2022-03-27 05:00:00+00:00,HU,1674.0,16842,12192.0,5,12192.0,2660.8794520547945,12226.293793212915
2022-03-27 06:00:00+00:00,HU,3178.0,17242,13296.0,5,13296.0,3768.3342465753412,13626.45293555955
2022-03-27 07:00:00+00:00,HU,4771.0,17572,14559.0,5,14559.0,5026.5917808219165,15041.57169672691
2022-03-27 08:00:00+00:00,HU,6195.0,17464,16091.0,5,16091.0,6546.197260273973,16512.369314356452
2022-03-27 09:00:00+00:00,HU,7141.0,16945,17556.0,5,17556.0,7996.372602739726,17672.4859313904
2022-03-27 10:00:00+00:00,HU,7257.0,16366,18251.0,5,18251.0,8677.465753424658,18148.639356047934
2022-03-27 11:00:00+00:00,HU,6876.0,15676,18560.0,5,18560.0,8975.191780821919,18403.76752757861
2022-03-27 12:00:00+00:00,HU,6376.0,15696,18040.0,5,18040.0,8448.364383561644,17864.807670520837
2022-03-27 13:00:00+00:00,HU,5743.0,16043,17060.0,5,17060.0,7468.742465753425,16849.796711616727
2022-03-27 14:00:00+00:00,HU,4429.0,16965,14824.0,5,14824.0,5243.9808219178085,14556.910350687602
2022-03-27 15:00:00+00:00,HU,2577.0,18030,11907.0,5,11907.0,2341.131506849315,11655.166098156333
2022-03-27 16:00:00+00:00,HU,1086.0,19398,9048.0,5,9048.0,-507.1041095890396,8905.346800955618
2022-03-27 17:00:00+00:00,HU,740.0,21308,6792.0,5,6792.0,-2758.139726027397,6689.058772367173
2022-03-27 18:00:00+00:00,HU,750.0,21642,6468.0,5,6468.0,-3080.6849315068503,6425.817200002671
2022-03-27 19:00:00+00:00,HU,747.0,20627,7480.0,5,7480.0,-2070.7178082191786,7401.6155323433495
2022-03-27 20:00:00+00:00,HU,734.0,19473,8621.0,5,8621.0,-932.1643835616451,8640.889385827566
2022-03-27 21:00:00+00:00,HU,735.0,18378,9717.0,5,9717.0,163.44383561643917,9866.003501372534
2022-03-27 22:00:00+00:00,HU,727.0,17197,10890.0,5,10890.0,1341.0931506849302,11178.310827161693
2022-03-27 23:00:00+00:00,HU,729.0,16627,11462.0,5,11462.0,1924.3452054794525,11852.849004648293
2022-03-28 00:00:00+00:00,HU,721.0,16062,12019.0,5,12019.0,2500.6712328767117,12309.93024348093
2022-03-28 01:00:00+00:00,HU,718.0,15992,12086.0,5,12086.0,2593.0575342465745,12307.008027876405
2022-03-28 02:00:00+00:00,HU,724.0,16511,11573.0,5,11573.0,2110.1643835616433,11738.957759859728
2022-03-28 03:00:00+00:00,HU,736.0,18235,9861.0,5,9861.0,430.2931506849327,9941.098557953832
2022-03-28 04:00:00+00:00,HU,788.0,21316,6832.0,5,6832.0,-2569.939726027398,6863.357521622682
2022-03-28 05:00:00+00:00,HU,1661.0,22253,6768.0,5,6768.0,-2615.331506849314,6806.508325672712
2022-03-28 06:00:00+00:00,HU,3551.0,21373,9538.0,5,9538.0,161.6821917808229,9592.147039192663
2022-03-28 07:00:00+00:00,HU,5324.0,20353,12331.0,5,12331.0,2953.9260273972614,12377.942036214701
2022-03-28 08:00:00+00:00,HU,6600.0,19521,14439.0,5,14439.0,5053.676712328768,14378.874853367768
2022-03-28 09:00:00+00:00,HU,7350.0,19055,15655.0,5,15655.0,6258.6,15420.980392379084
2022-03-28 10:00:00+00:00,HU,7615.0,19006,15969.0,5,15969.0,6560.838356164384,15739.558593689388
2022-03-28 11:00:00+00:00,HU,7625.0,18752,16233.0,5,16233.0,6815.605479452055,16109.54239357027
2022-03-28 12:00:00+00:00,HU,7155.0,18848,15667.0,5,15667.0,6244.802739726027,15581.991946875809
2022-03-28 13:00:00+00:00,HU,6142.0,19448,14054.0,5,14054.0,4633.758904109589,13994.271041575035
2022-03-28 14:00:00+00:00,HU,4602.0,20245,11717.0,5,11717.0,2308.6082191780824,11591.218748543468
2022-03-28 15:00:00+00:00,HU,2655.0,20891,9124.0,5,9124.0,-270.5780821917797,9063.972768793617
2022-03-28 16:00:00+00:00,HU,1146.0,21931,6575.0,5,6575.0,-2810.3452054794525,6795.659844433879
2022-03-28 17:00:00+00:00,HU,829.0,23626,4563.0,5,4563.0,-4818.224657534247,4887.9085639097575
2022-03-28 18:00:00+00:00,HU,852.0,23700,4512.0,5,4512.0,-4870.887671232878,4797.458534130127
2022-03-28 19:00:00+00:00,HU,949.0,22204,6105.0,5,6105.0,-3284.104109589043,6163.930124362409
2022-03-28 20:00:00+00:00,HU,1071.0,20988,7443.0,5,7443.0,-1958.4000000000015,7447.095818227805
2022-03-28 21:00:00+00:00,HU,1073.0,20373,8060.0,5,8060.0,-1349.9835616438359,8145.411958787661
2022-03-28 22:00:00+00:00,HU,1057.0,19260,9157.0,5,9157.0,-254.24931506849316,9235.298319716787
2022-03-28 23:00:00+00:00,HU,1106.0,18447,10019.0,5,10019.0,613.194520547946,10101.453531152163
2022-03-29 00:00:00+00:00,HU,962.0,17547,10775.0,5,10775.0,1382.6958904109597,10720.398974868662
2022-03-29 01:00:00+00:00,HU,954.0,17302,11012.0,5,11012.0,1640.2876712328762,10907.799332224231
2022-03-29 02:00:00+00:00,HU,916.0,17683,10593.0,5,10593.0,1246.890410958902,10519.317021324885
2022-03-29 03:00:00+00:00,HU,859.0,19029,9190.0,5,9190.0,-127.20547945205544,9295.0729474714
2022-03-29 04:00:00+00:00,HU,923.0,21591,6692.0,5,6692.0,-2600.1835616438366,6876.792899823992
2022-03-29 05:00:00+00:00,HU,1724.0,22499,6585.0,5,6585.0,-2692.7643835616436,6761.066991545255
2022-03-29 06:00:00+00:00,HU,3372.0,21626,9106.0,5,9106.0,-168.41369863013642,9197.20743228379
2022-03-29 07:00:00+00:00,HU,4888.0,20707,11541.0,5,11541.0,2261.419178082193,11498.31678308784
2022-03-29 08:00:00+00:00,HU,6118.0,19805,13673.0,5,13673.0,4380.134246575342,13503.10129767986
2022-03-29 09:00:00+00:00,HU,6842.0,19348,14854.0,5,14854.0,5544.238356164384,14643.925121384445
2022-03-29 10:00:00+00:00,HU,7062.0,19190,15232.0,5,15232.0,5905.180821917807,15182.635663373725
2022-03-29 11:00:00+00:00,HU,7022.0,19078,15304.0,5,15304.0,5962.084931506848,15386.823632402908
2022-03-29 12:00:00+00:00,HU,6284.0,19409,14235.0,5,14235.0,4881.731506849315,14332.24769434454
2022-03-29 13:00:00+00:00,HU,4942.0,20195,12107.0,5,12107.0,2749.1424657534244,12101.330481717976
2022-03-29 14:00:00+00:00,HU,3411.0,20971,9800.0,5,9800.0,447.4986301369863,9587.49808147974
2022-03-29 15:00:00+00:00,HU,2036.0,21516,7880.0,5,7880.0,-1464.7013698630144,7627.468540086053
2022-03-29 16:00:00+00:00,HU,1095.0,22305,6150.0,5,6150.0,-3190.898630136986,6087.423632402908
2022-03-29 17:00:00+00:00,HU,835.0,23733,4462.0,5,4462.0,-4881.901369863013,4442.705228591115
2022-03-29 18:00:00+00:00,HU,864.0,23513,4711.0,5,4711.0,-4643.715068493151,4550.460201789448
2022-03-29 19:00:00+00:00,HU,910.0,22075,6195.0,5,6195.0,-3177.284931506849,5606.067706256393
2022-03-29 20:00:00+00:00,HU,967.0,20951,7376.0,5,7376.0,-2018.372602739726,6524.275687197429
2022-03-29 21:00:00+00:00,HU,1144.0,20310,8194.0,5,8194.0,-1218.6575342465767,7429.909755094987
2022-03-29 22:00:00+00:00,HU,1101.0,19168,9293.0,5,9293.0,-129.44657534246653,8557.487956405292
2022-03-29 23:00:00+00:00,HU,968.0,18323,10005.0,5,10005.0,581.7123287671238,9220.696532938942
2022-03-30 00:00:00+00:00,HU,899.0,17517,10742.0,5,10742.0,1326.7890410958898,9989.05662823376
2022-03-30 01:00:00+00:00,HU,839.0,17290,10909.0,5,10909.0,1509.698630136987,10352.427920669734
2022-03-30 02:00:00+00:00,HU,854.0,17645,10569.0,5,10569.0,1192.3616438356148,10201.323453725125
2022-03-30 03:00:00+00:00,HU,829.0,18938,9251.0,5,9251.0,-98.79452054794456,9074.341917096179
2022-03-30 04:00:00+00:00,HU,903.0,21498,6765.0,5,6765.0,-2561.5671232876703,6553.193495416607
2022-03-30 05:00:00+00:00,HU,1511.0,22547,6324.0,5,6324.0,-2989.342465753427,6101.491291723933
2022-03-30 06:00:00+00:00,HU,2658.0,21942,8076.0,5,8076.0,-1234.9643835616444,7965.325359621491
2022-03-30 07:00:00+00:00,HU,3588.0,21397,9551.0,5,9551.0,234.2794520547941,9511.224585351092
2022-03-30 08:00:00+00:00,HU,3963.0,21117,10206.0,5,10206.0,875.0712328767113,10327.865443004457
2022-03-30 09:00:00+00:00,HU,4075.0,21304,10131.0,5,10131.0,782.898630136986,10260.13917737015
2022-03-30 10:00:00+00:00,HU,4115.0,21470,10005.0,5,10005.0,639.4739726027401,10146.373483504754
2022-03-30 11:00:00+00:00,HU,3773.0,21354,9779.0,5,9779.0,397.7972602739719,9945.320118406482
2022-03-30 12:00:00+00:00,HU,3192.0,21648,8904.0,5,8904.0,-489.37260273972606,8980.491529960978
2022-03-30 13:00:00+00:00,HU,2609.0,22176,7793.0,5,7793.0,-1606.5452054794532,7802.732387614344
2022-03-30 14:00:00+00:00,HU,2049.0,22624,6785.0,5,6785.0,-2611.1041095890414,6655.2864078644925
2022-03-30 15:00:00+00:00,HU,1595.0,22698,6257.0,5,6257.0,-3130.728767123288,6209.336199407077
2022-03-30 16:00:00+00:00,HU,1467.0,22998,5829.0,5,5829.0,-3548.983561643836,5946.460678263539
2022-03-30 17:00:00+00:00,HU,1682.0,23890,5152.0,5,5152.0,-4216.652054794522,5307.670684219465
2022-03-30 18:00:00+00:00,HU,1607.0,23507,5460.0,5,5460.0,-3904.465753424658,5632.506419776345
2022-03-30 19:00:00+00:00,HU,1651.0,22083,6928.0,5,6928.0,-2440.1287671232894,6946.316425732271
2022-03-30 20:00:00+00:00,HU,1581.0,20941,8000.0,5,8000.0,-1378.4027397260288,7950.10868302828
2022-03-30 21:00:00+00:00,HU,1437.0,20328,8469.0,5,8469.0,-916.2931506849309,8567.382536512498
2022-03-30 22:00:00+00:00,HU,1318.0,19170,9508.0,5,9508.0,122.6684931506843,9556.856866470805
2022-03-30 23:00:00+00:00,HU,1144.0,18250,10254.0,5,10254.0,876.0493150684924,10073.552042170628
2022-03-31 00:00:00+00:00,HU,1004.0,17469,10895.0,5,10895.0,1530.6164383561645,10586.592542468425
2022-03-31 01:00:00+00:00,HU,939.0,17240,11059.0,5,11059.0,1712.2301369863017,10730.738462659014
2022-03-31 02:00:00+00:00,HU,897.0,17572,10685.0,5,10685.0,1360.6109589041098,10515.276997501182
2022-03-31 03:00:00+00:00,HU,848.0,18906,9302.0,5,9302.0,3.2191780821922293,9293.688432879382
2022-03-31 04:00:00+00:00,HU,802.0,21469,6693.0,5,6693.0,-2583.6493150684946,6657.6051690318545
