EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-08-04 22:00:00+00:00,DK,1399.0,3006,3036.0,3,3036.0,102.3506849315072,2972.6838814540765
2022-08-04 23:00:00+00:00,DK,1502.0,2877,3268.0,3,3268.0,334.92602739726044,3167.120569959139
2022-08-05 00:00:00+00:00,DK,1621.0,2767,3497.0,3,3497.0,564.9479452054798,3309.194304324833
2022-08-05 01:00:00+00:00,DK,1681.0,2757,3567.0,3,3567.0,637.3890410958907,3365.6344472670608
2022-08-05 02:00:00+00:00,DK,1678.0,2760,3561.0,3,3561.0,634.6767123287673,3420.432422252171
2022-08-05 03:00:00+00:00,DK,1809.0,2847,3605.0,3,3605.0,681.7068493150682,3428.8736372611047
2022-08-05 04:00:00+00:00,DK,1673.0,3184,3132.0,3,3132.0,212.21643835616396,2994.167264420128
2022-08-05 05:00:00+00:00,DK,1620.0,3664,2599.0,3,2599.0,-317.79178082191765,2493.2770916982695
2022-08-05 06:00:00+00:00,DK,1905.0,3990,2558.0,3,2558.0,-357.07397260273956,2443.1062757363875
2022-08-05 07:00:00+00:00,DK,1945.0,4158,2430.0,3,2430.0,-485.0246575342462,2281.979295390944
2022-08-05 08:00:00+00:00,DK,2038.0,4303,2378.0,3,2378.0,-537.9863013698628,2235.2861447060122
2022-08-05 09:00:00+00:00,DK,2208.0,4318,2533.0,3,2533.0,-384.271232876712,2290.9029404177454
2022-08-05 10:00:00+00:00,DK,2142.0,4253,2532.0,3,2532.0,-386.46849315068494,2274.7060374993416
2022-08-05 11:00:00+00:00,DK,2244.0,4217,2670.0,3,2670.0,-249.44657534246608,2449.6600577494905
2022-08-05 12:00:00+00:00,DK,2422.0,4126,2939.0,3,2939.0,19.106849315068757,2744.944751019294
2022-08-05 13:00:00+00:00,DK,2582.0,3986,3239.0,3,3239.0,319.19178082191775,3005.589896939485
2022-08-05 14:00:00+00:00,DK,2862.0,4003,3502.0,3,3502.0,582.720547945205,3275.2943638840948
2022-08-05 15:00:00+00:00,DK,3136.0,4072,3707.0,3,3707.0,788.8739726027397,3425.8841196911226
2022-08-05 16:00:00+00:00,DK,3102.0,4007,3738.0,3,3738.0,821.0767123287669,3399.985489554136
2022-08-05 17:00:00+00:00,DK,2687.0,3845,3485.0,3,3485.0,568.8109589041096,3206.635757570813
2022-08-05 18:00:00+00:00,DK,3003.0,3467,4179.0,3,4179.0,1262.9506849315067,3892.700438928764
2022-08-05 19:00:00+00:00,DK,3135.0,3361,4417.0,3,4417.0,1500.1205479452055,4139.493410935911
2022-08-05 20:00:00+00:00,DK,3321.0,3251,4713.0,3,4713.0,1794.3506849315072,4437.050766504702
2022-08-05 21:00:00+00:00,DK,3612.0,3082,5173.0,3,5173.0,2252.2684931506847,4916.154042264083
2022-08-05 22:00:00+00:00,DK,3478.0,2896,5225.0,3,5225.0,2302.3068493150686,5006.696388898984
2022-08-05 23:00:00+00:00,DK,3549.0,2770,5422.0,3,5422.0,2497.9780821917807,5225.8842388096455
2022-08-06 00:00:00+00:00,DK,3514.0,2669,5488.0,3,5488.0,2563.6109589041093,5268.817413318282
2022-08-06 01:00:00+00:00,DK,3509.0,2636,5516.0,3,5516.0,2593.041095890411,5326.673875498151
2022-08-06 02:00:00+00:00,DK,3391.0,2608,5426.0,3,5426.0,2505.8109589041096,5258.605858821557
2022-08-06 03:00:00+00:00,DK,3284.0,2638,5289.0,3,5289.0,2372.457534246575,5123.495674187847
2022-08-06 04:00:00+00:00,DK,3312.0,2739,5216.0,3,5216.0,2303.5616438356165,5045.511278714351
2022-08-06 05:00:00+00:00,DK,3672.0,3001,5314.0,3,5314.0,2405.512328767123,5167.509730173552
2022-08-06 06:00:00+00:00,DK,4404.0,3300,5747.0,3,5747.0,2841.4246575342468,5583.8924579877275
2022-08-06 07:00:00+00:00,DK,5017.0,3550,6110.0,3,6110.0,3205.9123287671237,6000.155948160449
2022-08-06 08:00:00+00:00,DK,5210.0,3719,6134.0,3,6134.0,3230.6767123287673,6087.4556503641425
2022-08-06 09:00:00+00:00,DK,5251.0,3802,6092.0,3,6092.0,3189.0520547945207,6030.233851674446
2022-08-06 10:00:00+00:00,DK,5052.0,3873,5822.0,3,5822.0,2919.495890410959,5820.053863586299
2022-08-06 11:00:00+00:00,DK,5073.0,3764,5952.0,3,5952.0,3049.6575342465753,5959.4627974755185
2022-08-06 12:00:00+00:00,DK,5023.0,3707,5959.0,3,5959.0,3056.93698630137,6046.728193544607
2022-08-06 13:00:00+00:00,DK,5098.0,3700,6041.0,3,6041.0,3139.2054794520545,6115.522118499937
2022-08-06 14:00:00+00:00,DK,4579.0,3720,5502.0,3,5502.0,2600.194520547945,5605.223250125905
2022-08-06 15:00:00+00:00,DK,3980.0,3868,4755.0,3,4755.0,1853.449315068493,4885.391683717328
2022-08-06 16:00:00+00:00,DK,3738.0,3686,4695.0,3,4695.0,1794.1123287671235,4765.707109566048
2022-08-06 17:00:00+00:00,DK,3336.0,3473,4506.0,3,4506.0,1605.512328767123,4538.317591996066
2022-08-06 18:00:00+00:00,DK,2653.0,3276,4020.0,3,4020.0,1119.5260273972603,4073.8567224308485
2022-08-06 19:00:00+00:00,DK,2162.0,3176,3629.0,3,3629.0,728.5698630136985,3691.652195926977
2022-08-06 20:00:00+00:00,DK,1984.0,3083,3544.0,3,3544.0,643.402739726027,3624.159164360569
2022-08-06 21:00:00+00:00,DK,1879.0,2907,3615.0,3,3615.0,714.1808219178083,3619.8502900306103
2022-08-06 22:00:00+00:00,DK,1807.0,2744,3706.0,3,3706.0,805.0602739726028,3638.252672401069
2022-08-06 23:00:00+00:00,DK,1661.0,2627,3677.0,3,3677.0,775.5753424657532,3674.705084551158
2022-08-07 00:00:00+00:00,DK,1475.0,2538,3580.0,3,3580.0,678.0958904109589,3680.3682173683114
2022-08-07 01:00:00+00:00,DK,1374.0,2497,3520.0,3,3520.0,619.2712328767125,3710.5851321985674
2022-08-07 02:00:00+00:00,DK,1219.0,2487,3375.0,3,3375.0,476.16712328767153,3556.2240839555657
2022-08-07 03:00:00+00:00,DK,1226.0,2454,3415.0,3,3415.0,518.1369863013697,3600.3492775231653
2022-08-07 04:00:00+00:00,DK,1286.0,2548,3381.0,3,3381.0,485.56712328767117,3558.533434759616
2022-08-07 05:00:00+00:00,DK,1318.0,2760,3201.0,3,3201.0,305.7452054794521,3387.473279905536
2022-08-07 06:00:00+00:00,DK,1521.0,3074,3090.0,3,3090.0,192.57260273972588,3238.5372465523496
2022-08-07 07:00:00+00:00,DK,1750.0,3355,3038.0,3,3038.0,137.635616438356,3171.6146735922543
2022-08-07 08:00:00+00:00,DK,1635.0,3663,2615.0,3,2615.0,-289.38630136986285,2715.6980565583053
2022-08-07 09:00:00+00:00,DK,1728.0,3681,2690.0,3,2690.0,-217.65753424657487,2777.0451679341245
2022-08-07 10:00:00+00:00,DK,1839.0,3673,2809.0,3,2809.0,-102.17260273972579,2762.815388303392
2022-08-07 11:00:00+00:00,DK,2012.0,3663,2992.0,3,2992.0,78.43835616438355,2848.830397237281
2022-08-07 12:00:00+00:00,DK,1968.0,3651,2960.0,3,2960.0,44.66301369863049,2726.3491584046424
2022-08-07 13:00:00+00:00,DK,1930.0,3618,2955.0,3,2955.0,39.23835616438373,2654.0483841342434
2022-08-07 14:00:00+00:00,DK,1669.0,3647,2665.0,3,2665.0,-249.52054794520518,2386.8482650157202
2022-08-07 15:00:00+00:00,DK,1577.0,3880,2340.0,3,2340.0,-571.6876712328767,2062.250528267656
2022-08-07 16:00:00+00:00,DK,1443.0,3876,2210.0,3,2210.0,-698.2465753424658,1934.5138993218552
2022-08-07 17:00:00+00:00,DK,1198.0,3652,2189.0,3,2189.0,-716.4657534246576,1907.1268832408546
2022-08-07 18:00:00+00:00,DK,889.0,3451,2081.0,3,2081.0,-822.1178082191782,1821.3983543546128
2022-08-07 19:00:00+00:00,DK,774.0,3363,2054.0,3,2054.0,-847.8794520547945,1842.9185449442493
2022-08-07 20:00:00+00:00,DK,721.0,3190,2174.0,3,2174.0,-727.8273972602738,2013.3658349978527
2022-08-07 21:00:00+00:00,DK,729.0,2982,2390.0,3,2390.0,-512.019178082192,2256.8581518531237
2022-08-07 22:00:00+00:00,DK,750.0,2833,2560.0,3,2560.0,-342.8821917808218,2442.289003550563
2022-08-07 23:00:00+00:00,DK,736.0,2755,2624.0,3,2624.0,-279.8904109589039,2475.2381399412716
2022-08-08 00:00:00+00:00,DK,743.0,2692,2694.0,3,2694.0,-209.67945205479464,2623.3763174278706
2022-08-08 01:00:00+00:00,DK,706.0,2667,2682.0,3,2682.0,-219.80821917808225,2689.24945620095
2022-08-08 02:00:00+00:00,DK,683.0,2726,2600.0,3,2600.0,-298.9561643835618,2647.67995054282
2022-08-08 03:00:00+00:00,DK,650.0,2874,2419.0,3,2419.0,-478.158904109589,2512.669348994279
2022-08-08 04:00:00+00:00,DK,712.0,3324,2031.0,3,2031.0,-864.6630136986305,2145.4320648966022
2022-08-08 05:00:00+00:00,DK,786.0,3882,1547.0,3,1547.0,-1346.915068493151,1736.9627379162566
2022-08-08 06:00:00+00:00,DK,912.0,4185,1370.0,3,1370.0,-1523.7013698630135,1609.848741489812
2022-08-08 07:00:00+00:00,DK,1274.0,4338,1579.0,3,1579.0,-1316.1917808219177,1775.3393906857623
2022-08-08 08:00:00+00:00,DK,1519.0,4498,1664.0,3,1664.0,-1232.4575342465755,1887.8194383331715
2022-08-08 09:00:00+00:00,DK,1536.0,4513,1666.0,3,1666.0,-1231.3479452054794,1939.456245956757
2022-08-08 10:00:00+00:00,DK,1756.0,4515,1884.0,3,1884.0,-1014.0575342465754,2237.3678600127428
2022-08-08 11:00:00+00:00,DK,1903.0,4491,2055.0,3,2055.0,-843.4876712328769,2423.3661923534214
2022-08-08 12:00:00+00:00,DK,2038.0,4443,2238.0,3,2238.0,-659.2712328767125,2591.1299803224506
2022-08-08 13:00:00+00:00,DK,2068.0,4327,2384.0,3,2384.0,-510.0602739726028,2679.3679791312657
2022-08-08 14:00:00+00:00,DK,2020.0,4300,2363.0,3,2363.0,-526.2931506849318,2621.944870137817
2022-08-08 15:00:00+00:00,DK,1745.0,4565,1823.0,3,1823.0,-1060.0301369863014,1977.1651202867151
2022-08-08 16:00:00+00:00,DK,1404.0,4357,1690.0,3,1690.0,-1185.7808219178082,1700.3453466119088
2022-08-08 17:00:00+00:00,DK,1076.0,4086,1633.0,3,1633.0,-1235.1041095890414,1569.187514569026
2022-08-08 18:00:00+00:00,DK,793.0,3862,1574.0,3,1574.0,-1286.7506849315068,1401.0814990836182
2022-08-08 19:00:00+00:00,DK,688.0,3729,1602.0,3,1602.0,-1253.197260273973,1364.3374847893954
2022-08-08 20:00:00+00:00,DK,682.0,3532,1793.0,3,1793.0,-1057.682191780822,1544.0512429787939
2022-08-08 21:00:00+00:00,DK,639.0,3264,2018.0,3,2018.0,-830.8767123287676,1703.2823329132787
2022-08-08 22:00:00+00:00,DK,581.0,3064,2160.0,3,2160.0,-685.8000000000002,1908.2779255279302
2022-08-08 23:00:00+00:00,DK,599.0,2943,2299.0,3,2299.0,-543.8054794520549,1948.1788189168522
2022-08-09 00:00:00+00:00,DK,478.0,2872,2249.0,3,2249.0,-590.0219178082193,1859.8859064689664
2022-08-09 01:00:00+00:00,DK,426.0,2842,2227.0,3,2227.0,-605.8904109589039,1858.3298612039275
2022-08-09 02:00:00+00:00,DK,571.0,2887,2327.0,3,2327.0,-498.24383561643845,1977.8768534612238
2022-08-09 03:00:00+00:00,DK,633.0,3022,2254.0,3,2254.0,-562.3945205479449,1844.2264663260244
2022-08-09 04:00:00+00:00,DK,658.0,3497,1804.0,3,1804.0,-1003.5972602739726,1363.1404627524687
2022-08-09 05:00:00+00:00,DK,749.0,4005,1387.0,3,1387.0,-1412.841095890411,1029.3999028954108
2022-08-09 06:00:00+00:00,DK,914.0,4309,1248.0,3,1248.0,-1545.5534246575344,928.9647629311464
2022-08-09 07:00:00+00:00,DK,1168.0,4450,1361.0,3,1361.0,-1427.7013698630135,1034.2990095064888
2022-08-09 08:00:00+00:00,DK,1398.0,4590,1451.0,3,1451.0,-1333.5479452054797,1037.3460613230463
2022-08-09 09:00:00+00:00,DK,1516.0,4584,1575.0,3,1575.0,-1206.4739726027397,1114.988662438429
2022-08-09 10:00:00+00:00,DK,1572.0,4573,1642.0,3,1642.0,-1136.7479452054795,1215.25678199011
2022-08-09 11:00:00+00:00,DK,1624.0,4570,1697.0,3,1697.0,-1079.4273972602741,1290.8151879676943
2022-08-09 12:00:00+00:00,DK,1657.0,4476,1824.0,3,1824.0,-949.7917808219181,1389.8234071457764
2022-08-09 13:00:00+00:00,DK,1553.0,4310,1886.0,3,1886.0,-884.4630136986298,1516.5095839826379
2022-08-09 14:00:00+00:00,DK,1583.0,4320,1906.0,3,1906.0,-859.6054794520551,1594.2013323176861
2022-08-09 15:00:00+00:00,DK,1373.0,4472,1544.0,3,1544.0,-1215.8164383561643,1206.88685941715
2022-08-09 16:00:00+00:00,DK,1118.0,4383,1378.0,3,1378.0,-1375.945205479452,1075.5300994409736
2022-08-09 17:00:00+00:00,DK,835.0,4150,1328.0,3,1328.0,-1420.9780821917807,1033.3846557244756
2022-08-09 18:00:00+00:00,DK,640.0,3933,1350.0,3,1350.0,-1394.8383561643836,1087.7779850871916
2022-08-09 19:00:00+00:00,DK,588.0,3810,1421.0,3,1421.0,-1320.3232876712327,1141.3797718650355
2022-08-09 20:00:00+00:00,DK,592.0,3593,1642.0,3,1642.0,-1096.093150684932,1369.2551738900504
2022-08-09 21:00:00+00:00,DK,550.0,3313,1880.0,3,1880.0,-854.5178082191783,1559.659581275399
2022-08-09 22:00:00+00:00,DK,539.0,3143,2039.0,3,2039.0,-691.7041095890413,1757.773935057412
2022-08-09 23:00:00+00:00,DK,535.0,3024,2154.0,3,2154.0,-574.0712328767127,1817.0090750216764
2022-08-10 00:00:00+00:00,DK,524.0,2941,2226.0,3,2226.0,-499.34794520547985,1857.3065139734335
2022-08-10 01:00:00+00:00,DK,526.0,2915,2254.0,3,2254.0,-466.9698630136986,1906.3032977733144
2022-08-10 02:00:00+00:00,DK,541.0,2942,2242.0,3,2242.0,-473.13424657534233,1980.8996050991036
2022-08-10 03:00:00+00:00,DK,580.0,3084,2139.0,3,2139.0,-570.5123287671231,1938.1011536399014
2022-08-10 04:00:00+00:00,DK,645.0,3544,1744.0,3,1744.0,-961.33698630137,1586.1988308287043
2022-08-10 05:00:00+00:00,DK,771.0,4065,1349.0,3,1349.0,-1352.9726027397264,1187.900796284333
2022-08-10 06:00:00+00:00,DK,1078.0,4365,1356.0,3,1356.0,-1342.3890410958907,1209.0115765106582
2022-08-10 07:00:00+00:00,DK,1400.0,4507,1536.0,3,1536.0,-1157.33698630137,1401.1925175469892
2022-08-10 08:00:00+00:00,DK,1704.0,4612,1735.0,3,1735.0,-952.6520547945211,1538.1271214779006
2022-08-10 09:00:00+00:00,DK,1901.0,4618,1926.0,3,1926.0,-756.66301369863,1730.8196765702173
2022-08-10 10:00:00+00:00,DK,1959.0,4600,2002.0,3,2002.0,-676.6082191780824,1833.3647629311465
2022-08-10 11:00:00+00:00,DK,2046.0,4659,2030.0,3,2030.0,-645.2958904109587,1912.6171750812357
2022-08-10 12:00:00+00:00,DK,2097.0,4585,2155.0,3,2155.0,-518.1506849315069,2063.231826659556
2022-08-10 13:00:00+00:00,DK,2030.0,4462,2211.0,3,2211.0,-458.5287671232877,2135.2792358316824
2022-08-10 14:00:00+00:00,DK,1845.0,4417,2071.0,3,2071.0,-593.3479452054798,2091.5577349382934
2022-08-10 15:00:00+00:00,DK,1447.0,4431,1659.0,3,1659.0,-998.7561643835616,1691.7803674576503
2022-08-10 16:00:00+00:00,DK,1088.0,4283,1448.0,3,1448.0,-1202.3287671232874,1482.7015109954705
2022-08-10 17:00:00+00:00,DK,797.0,4041,1399.0,3,1399.0,-1243.4575342465755,1414.339748041331
2022-08-10 18:00:00+00:00,DK,650.0,3861,1432.0,3,1432.0,-1201.764383561644,1483.852553282546
2022-08-10 19:00:00+00:00,DK,657.0,3841,1459.0,3,1459.0,-1168.2520547945205,1549.4212251110152
2022-08-10 20:00:00+00:00,DK,644.0,3680,1607.0,3,1607.0,-1013.3561643835619,1754.684953520783
2022-08-10 21:00:00+00:00,DK,644.0,3404,1883.0,3,1883.0,-730.4164383561647,2084.34296424145
2022-08-10 22:00:00+00:00,DK,631.0,3213,2061.0,3,2061.0,-544.9479452054793,2322.8361149263815
2022-08-10 23:00:00+00:00,DK,556.0,3076,2123.0,3,2123.0,-475.26301369862995,2373.7913263617597
2022-08-11 00:00:00+00:00,DK,493.0,2990,2146.0,3,2146.0,-444.5643835616438,2395.984655724476
2022-08-11 01:00:00+00:00,DK,484.0,2944,2183.0,3,2183.0,-399.33698630136996,2420.7128272551486
2022-08-11 02:00:00+00:00,DK,478.0,2961,2160.0,3,2160.0,-414.449315068493,2399.4409987858216
2022-08-11 03:00:00+00:00,DK,478.0,3094,2027.0,3,2027.0,-538.6082191780824,2207.190969006191
2022-08-11 04:00:00+00:00,DK,538.0,3497,1684.0,3,1684.0,-873.3479452054798,1838.3066330919564
2022-08-11 05:00:00+00:00,DK,674.0,4071,1246.0,3,1246.0,-1303.3260273972605,1449.2169368441898
2022-08-11 06:00:00+00:00,DK,975.0,4355,1263.0,3,1263.0,-1281.3068493150686,1476.534864181891
2022-08-11 07:00:00+00:00,DK,1361.0,4505,1499.0,3,1499.0,-1042.178082191781,1656.1293847298361
2022-08-11 08:00:00+00:00,DK,1667.0,4639,1671.0,3,1671.0,-867.8109589041096,1756.541534819175
2022-08-11 09:00:00+00:00,DK,1849.0,4666,1826.0,3,1826.0,-711.0547945205481,1856.9666688275133
2022-08-11 10:00:00+00:00,DK,2005.0,4680,1968.0,3,1968.0,-568.0219178082193,1913.457437141986
2022-08-11 11:00:00+00:00,DK,1997.0,4640,2000.0,3,2000.0,-535.3589041095893,1953.1229523295979
2022-08-11 12:00:00+00:00,DK,2030.0,4586,2087.0,3,2087.0,-447.4986301369863,2003.4480267786746
2022-08-11 13:00:00+00:00,DK,1932.0,4386,2189.0,3,2189.0,-343.77534246575397,2179.261010697674
2022-08-11 14:00:00+00:00,DK,1792.0,4303,2132.0,3,2132.0,-397.7397260273974,2104.486144706012
2022-08-11 15:00:00+00:00,DK,1496.0,4405,1734.0,3,1734.0,-791.6082191780824,1722.858151853124
2022-08-11 16:00:00+00:00,DK,1145.0,4314,1474.0,3,1474.0,-1046.7150684931507,1437.883524098508
2022-08-11 17:00:00+00:00,DK,774.0,4106,1311.0,3,1311.0,-1204.8273972602738,1265.584179250384
2022-08-11 18:00:00+00:00,DK,590.0,3921,1312.0,3,1312.0,-1198.8986301369864,1215.7953763915393
2022-08-11 19:00:00+00:00,DK,536.0,3812,1367.0,3,1367.0,-1139.682191780822,1265.3341494707533
2022-08-11 20:00:00+00:00,DK,541.0,3639,1545.0,3,1545.0,-958.5424657534245,1435.0710166536
2022-08-11 21:00:00+00:00,DK,525.0,3375,1793.0,3,1793.0,-707.9123287671232,1714.657675379032
2022-08-11 22:00:00+00:00,DK,461.0,3179,1925.0,3,1925.0,-572.8931506849317,1834.7186640627724
2022-08-11 23:00:00+00:00,DK,436.0,3058,2021.0,3,2021.0,-473.39999999999964,1931.7085389883232
2022-08-12 00:00:00+00:00,DK,452.0,2989,2106.0,3,2106.0,-385.10410958904095,2089.5583305309083
2022-08-12 01:00:00+00:00,DK,460.0,2926,2177.0,3,2177.0,-310.35068493150675,2185.4417134969594
2022-08-12 02:00:00+00:00,DK,498.0,2937,2204.0,3,2204.0,-279.96712328767126,2273.6906712098835
2022-08-12 03:00:00+00:00,DK,483.0,3100,2026.0,3,2026.0,-454.6410958904107,2047.021582466584
2022-08-12 04:00:00+00:00,DK,520.0,3516,1647.0,3,1647.0,-830.5123287671231,1677.19418520631
2022-08-12 05:00:00+00:00,DK,708.0,4019,1332.0,3,1332.0,-1143.194520547945,1391.999545539842
2022-08-12 06:00:00+00:00,DK,1035.0,4318,1360.0,3,1360.0,-1113.9479452054798,1463.9522554862388
2022-08-12 07:00:00+00:00,DK,1393.0,4439,1597.0,3,1597.0,-875.9835616438359,1667.6273001556847
2022-08-12 08:00:00+00:00,DK,1678.0,4533,1788.0,3,1788.0,-684.1506849315069,1799.3934704951726
2022-08-12 09:00:00+00:00,DK,1894.0,4523,2014.0,3,2014.0,-457.3232876712327,2039.798116117567
2022-08-12 10:00:00+00:00,DK,1955.0,4434,2164.0,3,2164.0,-307.4547945205477,2221.1127081366258
2022-08-12 11:00:00+00:00,DK,2014.0,4361,2296.0,3,2296.0,-176.53424657534242,2350.9005580472867
2022-08-12 12:00:00+00:00,DK,2014.0,4233,2424.0,3,2424.0,-48.868493150685026,2470.6413561413906
2022-08-12 13:00:00+00:00,DK,1932.0,4107,2468.0,3,2468.0,-4.594520547945194,2535.923905277781
2022-08-12 14:00:00+00:00,DK,1786.0,4043,2386.0,3,2386.0,-85.49041095890425,2440.86124893472
2022-08-12 15:00:00+00:00,DK,1533.0,4136,2040.0,3,2040.0,-429.3479452054794,2154.291981513636
2022-08-12 16:00:00+00:00,DK,1231.0,4107,1767.0,3,1767.0,-699.3972602739727,1916.6021661473465
2022-08-12 17:00:00+00:00,DK,924.0,3885,1682.0,3,1682.0,-782.1753424657536,1796.7050845511583
2022-08-12 18:00:00+00:00,DK,789.0,3684,1748.0,3,1748.0,-714.1616438356168,1763.4769725797466
2022-08-12 19:00:00+00:00,DK,811.0,3600,1854.0,3,1854.0,-607.8986301369864,1805.3747688870726
2022-08-12 20:00:00+00:00,DK,801.0,3481,1963.0,3,1963.0,-500.5342465753424,1923.196091102677
2022-08-12 21:00:00+00:00,DK,889.0,3244,2288.0,3,2288.0,-177.53424657534242,2290.09376829148
2022-08-12 22:00:00+00:00,DK,910.0,3048,2505.0,3,2505.0,36.942465753424585,2488.532958285524
2022-08-12 23:00:00+00:00,DK,838.0,2911,2570.0,3,2570.0,99.24109589041109,2573.0222971777216
2022-08-13 00:00:00+00:00,DK,745.0,2816,2572.0,3,2572.0,99.26575342465776,2580.1759600723017
2022-08-13 01:00:00+00:00,DK,687.0,2770,2560.0,3,2560.0,86.51232876712311,2635.91937877391
2022-08-13 02:00:00+00:00,DK,642.0,2727,2558.0,3,2558.0,85.16438356164417,2753.3683364868343
2022-08-13 03:00:00+00:00,DK,608.0,2729,2522.0,3,2522.0,51.01917808219196,2731.398116117567
2022-08-13 04:00:00+00:00,DK,660.0,2830,2473.0,3,2473.0,4.915068493150557,2708.235876689336
2022-08-13 05:00:00+00:00,DK,771.0,3109,2305.0,3,2305.0,-159.79726027397282,2646.658985682784
2022-08-13 06:00:00+00:00,DK,1101.0,3427,2317.0,3,2317.0,-144.95068493150666,2674.477687290884
2022-08-13 07:00:00+00:00,DK,1498.0,3645,2496.0,3,2496.0,36.26849315068466,2815.8707784165545
2022-08-13 08:00:00+00:00,DK,1803.0,3765,2681.0,3,2681.0,222.66849315068475,2929.663393068133
2022-08-13 09:00:00+00:00,DK,1988.0,3787,2844.0,3,2844.0,388.7452054794521,3052.8128868144104
2022-08-13 10:00:00+00:00,DK,2093.0,3782,2954.0,3,2954.0,502.1178082191782,3144.2892417876087
2022-08-13 11:00:00+00:00,DK,2118.0,3769,2992.0,3,2992.0,543.898630136986,3147.174768887073
2022-08-13 12:00:00+00:00,DK,2087.0,3667,3063.0,3,3063.0,619.534246575342,3246.008479429062
2022-08-13 13:00:00+00:00,DK,1970.0,3616,2997.0,3,2997.0,558.1561643835616,3132.015388303392
2022-08-13 14:00:00+00:00,DK,1827.0,3632,2838.0,3,2838.0,404.03013698630093,2936.9838218948153
2022-08-13 15:00:00+00:00,DK,1535.0,3723,2455.0,3,2455.0,26.164383561643717,2484.049217963904
2022-08-13 16:00:00+00:00,DK,1198.0,3734,2107.0,3,2107.0,-316.4684931506854,2093.090790328407
2022-08-13 17:00:00+00:00,DK,884.0,3615,1912.0,3,1912.0,-506.78356164383604,1925.3200934850474
2022-08-13 18:00:00+00:00,DK,736.0,3487,1892.0,3,1892.0,-523.1506849315074,1881.945346611909
2022-08-13 19:00:00+00:00,DK,732.0,3409,1966.0,3,1966.0,-445.85479452054824,1948.057675379032
2022-08-13 20:00:00+00:00,DK,783.0,3326,2100.0,3,2100.0,-308.8109589041096,2030.5236670407353
2022-08-13 21:00:00+00:00,DK,799.0,3117,2325.0,3,2325.0,-80.16986301369889,2157.7816777614025
2022-08-13 22:00:00+00:00,DK,830.0,2943,2530.0,3,2530.0,129.95342465753401,2312.8722078388296
2022-08-13 23:00:00+00:00,DK,794.0,2811,2626.0,3,2626.0,231.48493150684953,2427.8518385714083
2022-08-14 00:00:00+00:00,DK,771.0,2716,2698.0,3,2698.0,308.56164383561645,2553.1884675172096
2022-08-14 01:00:00+00:00,DK,868.0,2663,2848.0,3,2848.0,464.56712328767117,2744.319021418341
2022-08-14 02:00:00+00:00,DK,922.0,2629,2936.0,3,2936.0,560.5260273972599,2834.9189022998185
2022-08-14 03:00:00+00:00,DK,1022.0,2629,3036.0,3,3036.0,669.8876712328765,2918.3489201675966
2022-08-14 04:00:00+00:00,DK,1188.0,2676,3155.0,3,3155.0,799.0821917808216,3041.3249773444877
2022-08-14 05:00:00+00:00,DK,1365.0,2926,3082.0,3,3082.0,734.6547945205475,3019.849575319473
2022-08-14 06:00:00+00:00,DK,1585.0,3258,2970.0,3,2970.0,628.9863013698628,2950.4736372611046
2022-08-14 07:00:00+00:00,DK,1868.0,3490,3021.0,3,3021.0,686.178082191781,2993.4841196911225
2022-08-14 08:00:00+00:00,DK,2176.0,3620,3199.0,3,3199.0,869.9643835616434,3184.3408201080374
2022-08-14 09:00:00+00:00,DK,2356.0,3688,3311.0,3,3311.0,986.4438356164383,3312.8912668024986
2022-08-14 10:00:00+00:00,DK,2450.0,3747,3346.0,3,3346.0,1025.0438356164382,3422.4208677554466
2022-08-14 11:00:00+00:00,DK,2341.0,3761,3223.0,3,3223.0,905.4849315068495,3377.7237861592585
2022-08-14 12:00:00+00:00,DK,2339.0,3739,3243.0,3,3243.0,929.2520547945205,3413.038259059794
2022-08-14 13:00:00+00:00,DK,2438.0,3669,3412.0,3,3412.0,1102.9123287671232,3546.6221780591986
2022-08-14 14:00:00+00:00,DK,2478.0,3658,3463.0,3,3463.0,1159.7260273972602,3594.57548359821
2022-08-14 15:00:00+00:00,DK,2158.0,3882,2919.0,3,2919.0,622.1835616438357,3065.649098845381
2022-08-14 16:00:00+00:00,DK,2025.0,3906,2762.0,3,2762.0,471.6876712328767,2901.5769130204853
2022-08-14 17:00:00+00:00,DK,1903.0,3770,2776.0,3,2776.0,491.37260273972606,2955.159879071706
2022-08-14 18:00:00+00:00,DK,1944.0,3641,2946.0,3,2946.0,666.9287671232878,3106.4136015255476
2022-08-14 19:00:00+00:00,DK,2260.0,3581,3322.0,3,3322.0,1048.1890410958904,3449.5411774636063
2022-08-14 20:00:00+00:00,DK,2666.0,3443,3866.0,3,3866.0,1596.7890410958908,3965.81979568874
2022-08-14 21:00:00+00:00,DK,2495.0,3299,3839.0,3,3839.0,1574.0520547945207,3909.7010345213785
2022-08-14 22:00:00+00:00,DK,2570.0,3090,4123.0,3,4123.0,1862.0849315068494,4145.814673592255
2022-08-14 23:00:00+00:00,DK,2149.0,2976,3816.0,3,3816.0,1557.654794520548,3927.7785806798065
2022-08-15 00:00:00+00:00,DK,2052.0,2840,3855.0,3,3855.0,1599.5780821917806,4044.7052036696814
2022-08-15 01:00:00+00:00,DK,1779.0,2843,3579.0,3,3579.0,1327.5972602739726,3862.1291464927904
